skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
Azure,Intermediate,What ingests millions of events per second for big data streaming?,Event Hubs,IoT Hub,Event Grid,Stream Analytics,A,Event Hubs is a big data streaming platform for telemetry ingestion.,Integration,https://docs.microsoft.com/en-us/azure/event-hubs/event-hubs-about,https://youtube.com/results?search_query=azure+event+hubs,https://youtube.com/results?search_query=azure+event+hubs+hindi,https://youtube.com/results?search_query=azure+event+hubs+kannada,https://youtube.com/results?search_query=azure+event+hubs+tamil,https://youtube.com/results?search_query=azure+event+hubs+telugu
Azure,Intermediate,Which service publishes, secures, and manages APIs?,API Management,API Gateway,APIM,"API Apps,A,API Management creates consistent API gateways and developer portals.",Integration,https://docs.microsoft.com/en-us/azure/api-management/api-management-key-concepts,https://youtube.com/results?search_query=azure+api+management,https://youtube.com/results?search_query=azure+api+management+hindi,https://youtube.com/results?search_query=azure+api+management+kannada,https://youtube.com/results?search_query=azure+api+management+tamil,https://youtube.com/results?search_query=azure+api+management+telugu
Azure,Intermediate,What sends push notifications to any platform?,Notification Hubs,SignalR Service,Web PubSub,Event Grid,A,Notification Hubs provides scalable push notifications for mobile apps.,Mobile,https://docs.microsoft.com/en-us/azure/notification-hubs/notification-hubs-push-notification-overview,https://youtube.com/results?search_query=azure+notification+hubs,https://youtube.com/results?search_query=azure+notification+hubs+hindi,https://youtube.com/results?search_query=azure+notification+hubs+kannada,https://youtube.com/results?search_query=azure+notification+hubs+tamil,https://youtube.com/results?search_query=azure+notification+hubs+telugu
Azure,Intermediate,Which service enables quick creation of dev/test environments?,DevTest Labs,Lab Services,Sandbox,Test Labs,A,DevTest Labs helps developers create environments while controlling costs.,DevOps,https://docs.microsoft.com/en-us/azure/devtest-labs/devtest-lab-overview,https://youtube.com/results?search_query=azure+devtest+labs,https://youtube.com/results?search_query=azure+devtest+labs+hindi,https://youtube.com/results?search_query=azure+devtest+labs+kannada,https://youtube.com/results?search_query=azure+devtest+labs+tamil,https://youtube.com/results?search_query=azure+devtest+labs+telugu
Azure,Intermediate,What provides Git repos, CI/CD, and agile tools in one platform?,DevOps Services,GitHub,Azure DevOps,"DevOps Server,C,Azure DevOps includes boards, repos, pipelines, and test plans.",DevOps,https://docs.microsoft.com/en-us/azure/devops/user-guide/what-is-azure-devops,https://youtube.com/results?search_query=azure+devops,https://youtube.com/results?search_query=azure+devops+hindi,https://youtube.com/results?search_query=azure+devops+kannada,https://youtube.com/results?search_query=azure+devops+tamil,https://youtube.com/results?search_query=azure+devops+telugu
Azure,Intermediate,Which service automates build and release pipelines?,Pipelines,CI/CD,Azure Pipelines,Release Management,C,"Pipelines continuously builds, tests, and deploys code.",DevOps,https://docs.microsoft.com/en-us/azure/devops/pipelines/get-started/what-is-azure-pipelines,https://youtube.com/results?search_query=azure+pipelines,https://youtube.com/results?search_query=azure+pipelines+hindi,https://youtube.com/results?search_query=azure+pipelines+kannada,https://youtube.com/results?search_query=azure+pipelines+tamil,https://youtube.com/results?search_query=azure+pipelines+telugu
Azure,Intermediate,What hosts private Git repositories in the cloud?,Repos,Code Repositories,Git Repos,Source Control,A,Azure Repos provides unlimited cloud-hosted private Git repos.,DevOps,https://docs.microsoft.com/en-us/azure/devops/repos/get-started/what-is-repos,https://youtube.com/results?search_query=azure+repos,https://youtube.com/results?search_query=azure+repos+hindi,https://youtube.com/results?search_query=azure+repos+kannada,https://youtube.com/results?search_query=azure+repos+tamil,https://youtube.com/results?search_query=azure+repos+telugu
Azure,Intermediate,Which service manages packages like NuGet and npm?,Artifacts,Package Manager,Artifact Registry,Feed,A,Azure Artifacts hosts and shares packages with CI/CD integration.,DevOps,https://docs.microsoft.com/en-us/azure/devops/artifacts/start-using-azure-artifacts,https://youtube.com/results?search_query=azure+artifacts,https://youtube.com/results?search_query=azure+artifacts+hindi,https://youtube.com/results?search_query=azure+artifacts+kannada,https://youtube.com/results?search_query=azure+artifacts+tamil,https://youtube.com/results?search_query=azure+artifacts+telugu
Azure,Intermediate,What supports manual and exploratory testing?,Test Plans,Test Manager,Test Runner,Test Suite,A,Azure Test Plans provides planned and exploratory testing tools.,DevOps,https://docs.microsoft.com/en-us/azure/devops/test/overview,https://youtube.com/results?search_query=azure+test+plans,https://youtube.com/results?search_query=azure+test+plans+hindi,https://youtube.com/results?search_query=azure+test+plans+kannada,https://youtube.com/results?search_query=azure+test+plans+tamil,https://youtube.com/results?search_query=azure+test+plans+telugu
Azure,Intermediate,Which tool tracks work with Agile boards?,Boards,Work Tracking,Backlog,Kanban,A,Azure Boards delivers Agile tools for planning and tracking work.,DevOps,https://docs.microsoft.com/en-us/azure/devops/boards/get-started/what-is-azure-boards,https://youtube.com/results?search_query=azure+boards,https://youtube.com/results?search_query=azure+boards+hindi,https://youtube.com/results?search_query=azure+boards+kannada,https://youtube.com/results?search_query=azure+boards+tamil,https://youtube.com/results?search_query=azure+boards+telugu
Azure,Intermediate,What provides a hub for discovering and migrating servers?,Migrate,Database Migration Service,Azure Migrate,ASR,C,Azure Migrate centralizes assessment and migration to Azure.,Migration,https://docs.microsoft.com/en-us/azure/migrate/migrate-services-overview,https://youtube.com/results?search_query=azure+migrate,https://youtube.com/results?search_query=azure+migrate+hindi,https://youtube.com/results?search_query=azure+migrate+kannada,https://youtube.com/results?search_query=azure+migrate+tamil,https://youtube.com/results?search_query=azure+migrate+telugu
Azure,Intermediate,Which service enables seamless database migration with minimal downtime?,Database Migration Service,Azure DMS,Migrate,Data Migration Service,B,DMS migrates databases to Azure with online or offline options.,Migration,https://docs.microsoft.com/en-us/azure/dms/dms-overview,https://youtube.com/results?search_query=azure+database+migration+service,https://youtube.com/results?search_query=azure+database+migration+service+hindi,https://youtube.com/results?search_query=azure+database+migration+service+kannada,https://youtube.com/results?search_query=azure+database+migration+service+tamil,https://youtube.com/results?search_query=azure+database+migration+service+telugu
Azure,Intermediate,What runs VMware workloads natively on Azure?,Azure VMware Solution,AVS,VMware on Azure,Azure VMWare,B,AVS integrates VMware environments with Azure for hybrid scenarios.,Hybrid,https://docs.microsoft.com/en-us/azure/azure-vmware/introduction,https://youtube.com/results?search_query=azure+vmware+solution,https://youtube.com/results?search_query=azure+vmware+solution+hindi,https://youtube.com/results?search_query=azure+vmware+solution+kannada,https://youtube.com/results?search_query=azure+vmware+solution+tamil,https://youtube.com/results?search_query=azure+vmware+solution+telugu
Azure,Intermediate,Which extends Azure management to any infrastructure?,Azure Arc,Arc Enabled,Hybrid Management,Arc Kubernetes,A,Azure Arc manages resources across on-premises and multi-cloud.,Hybrid,https://docs.microsoft.com/en-us/azure/azure-arc/overview,https://youtube.com/results?search_query=azure+arc,https://youtube.com/results?search_query=azure+arc+hindi,https://youtube.com/results?search_query=azure+arc+kannada,https://youtube.com/results?search_query=azure+arc+tamil,https://youtube.com/results?search_query=azure+arc+telugu
Azure,Intermediate,What brings Azure services to on-premises data centers?,Azure Stack Hub,Stack Hub,Azure Stack,Hybrid Hub,B,Azure Stack Hub provides consistent Azure services on-premises.,Hybrid,https://docs.microsoft.com/en-us/azure-stack/operator/azure-stack-overview,https://youtube.com/results?search_query=azure+stack+hub,https://youtube.com/results?search_query=azure+stack+hub+hindi,https://youtube.com/results?search_query=azure+stack+hub+kannada,https://youtube.com/results?search_query=azure+stack+hub+tamil,https://youtube.com/results?search_query=azure+stack+hub+telugu
Azure,Intermediate,Which AI-enabled edge appliance processes data locally?,Azure Stack Edge,Stack Edge,Data Box Edge,Edge Gateway,A,Stack Edge is an edge computing appliance with data transfer capabilities.,Hybrid,https://docs.microsoft.com/en-us/azure/databox-online/azure-stack-edge-overview,https://youtube.com/results?search_query=azure+stack+edge,https://youtube.com/results?search_query=azure+stack+edge+hindi,https://youtube.com/results?search_query=azure+stack+edge+kannada,https://youtube.com/results?search_query=azure+stack+edge+tamil,https://youtube.com/results?search_query=azure+stack+edge+telugu
Azure,Intermediate,What enables bi-directional communication with IoT devices?,IoT Hub,IoT Central,IoT Edge,Device Provisioning,A,IoT Hub securely connects and manages IoT devices at scale.,IoT,https://docs.microsoft.com/en-us/azure/iot-hub/about-iot-hub,https://youtube.com/results?search_query=azure+iot+hub,https://youtube.com/results?search_query=azure+iot+hub+hindi,https://youtube.com/results?search_query=azure+iot+hub+kannada,https://youtube.com/results?search_query=azure+iot+hub+tamil,https://youtube.com/results?search_query=azure+iot+hub+telugu
Azure,Intermediate,Which SaaS solution connects, monitors, and manages IoT assets?,IoT Central,IoT Hub,IoT Suite,"IoT Platform,A,IoT Central is a fully managed IoT application platform.",IoT,https://docs.microsoft.com/en-us/azure/iot-central/core/overview-iot-central,https://youtube.com/results?search_query=azure+iot+central,https://youtube.com/results?search_query=azure+iot+central+hindi,https://youtube.com/results?search_query=azure+iot+central+kannada,https://youtube.com/results?search_query=azure+iot+central+tamil,https://youtube.com/results?search_query=azure+iot+central+telugu
Azure,Intermediate,What analyzes and visualizes IoT time-series data?,Time Series Insights,TSI,Time Series Data,Data Explorer,A,Time Series Insights provides analytics for IoT time-series data.,IoT,https://docs.microsoft.com/en-us/azure/time-series-insights/overview-what-is-tsi,https://youtube.com/results?search_query=azure+time+series+insights,https://youtube.com/results?search_query=azure+time+series+insights+hindi,https://youtube.com/results?search_query=azure+time+series+insights+kannada,https://youtube.com/results?search_query=azure+time+series+insights+tamil,https://youtube.com/results?search_query=azure+time+series+insights+telugu
Azure,Intermediate,Which service creates digital models of physical environments?,Digital Twins,Azure Twins,Digital Models,Twin Service,A,Digital Twins builds comprehensive models of real-world environments.,IoT,https://docs.microsoft.com/en-us/azure/digital-twins/overview,https://youtube.com/results?search_query=azure+digital+twins,https://youtube.com/results?search_query=azure+digital+twins+hindi,https://youtube.com/results?search_query=azure+digital+twins+kannada,https://youtube.com/results?search_query=azure+digital+twins+tamil,https://youtube.com/results?search_query=azure+digital+twins+telugu
Azure,Intermediate,What provides geospatial APIs and mapping data?,Azure Maps,Bing Maps,Location Services,Maps API,A,Azure Maps adds location intelligence to applications.,Mixed Reality,https://docs.microsoft.com/en-us/azure/azure-maps/about-azure-maps,https://youtube.com/results?search_query=azure+maps,https://youtube.com/results?search_query=azure+maps+hindi,https://youtube.com/results?search_query=azure+maps+kannada,https://youtube.com/results?search_query=azure+maps+tamil,https://youtube.com/results?search_query=azure+maps+telugu
Azure,Intermediate,Which service adds real-time web functionality with WebSockets?,SignalR Service,Web PubSub,Socket.IO,WebSocket API,A,SignalR simplifies adding real-time features to applications.,Web,https://docs.microsoft.com/en-us/azure/azure-signalr/signalr-overview,https://youtube.com/results?search_query=azure+signalr,https://youtube.com/results?search_query=azure+signalr+hindi,https://youtube.com/results?search_query=azure+signalr+kannada,https://youtube.com/results?search_query=azure+signalr+tamil,https://youtube.com/results?search_query=azure+signalr+telugu
Azure,Intermediate,What delivers broadcast-quality video streaming solutions?,Media Services,Video Indexer,Streaming Service,Media Player,A,"Media Services provides encoding, packaging, and content protection.",Media,https://docs.microsoft.com/en-us/azure/media-services/latest/media-services-overview,https://youtube.com/results?search_query=azure+media+services,https://youtube.com/results?search_query=azure+media+services+hindi,https://youtube.com/results?search_query=azure+media+services+kannada,https://youtube.com/results?search_query=azure+media+services+tamil,https://youtube.com/results?search_query=azure+media+services+telugu
Azure,Intermediate,Which global network caches content for low latency delivery?,CDN,Front Door,Traffic Manager,Content Delivery Network,A,CDN delivers high-bandwidth content from edge locations.,Networking,https://docs.microsoft.com/en-us/azure/cdn/cdn-overview,https://youtube.com/results?search_query=azure+cdn,https://youtube.com/results?search_query=azure+cdn+hindi,https://youtube.com/results?search_query=azure+cdn+kannada,https://youtube.com/results?search_query=azure+cdn+tamil,https://youtube.com/results?search_query=azure+cdn+telugu
Azure,Intermediate,What hosts DNS domains on Microsoft's global network?,Azure DNS,DNS Zone,Private DNS,Domain Service,A,Azure DNS provides fast DNS resolution with high availability.,Networking,https://docs.microsoft.com/en-us/azure/dns/dns-overview,https://youtube.com/results?search_query=azure+dns,https://youtube.com/results?search_query=azure+dns+hindi,https://youtube.com/results?search_query=azure+dns+kannada,https://youtube.com/results?search_query=azure+dns+tamil,https://youtube.com/results?search_query=azure+dns+telugu
Azure,Intermediate,Which service provides personalized health alerts and support?,Service Health,Resource Health,Status Page,Health Dashboard,A,Service Health notifies about service issues and planned maintenance.,Management,https://docs.microsoft.com/en-us/azure/service-health/service-health-overview,https://youtube.com/results?search_query=azure+service+health,https://youtube.com/results?search_query=azure+service+health+hindi,https://youtube.com/results?search_query=azure+service+health+kannada,https://youtube.com/results?search_query=azure+service+health+tamil,https://youtube.com/results?search_query=azure+service+health+telugu
Azure,Intermediate,What enables efficient querying of Azure resources at scale?,Resource Graph,Resource Explorer,Graph Query,Resource Search,A,Resource Graph provides fast resource exploration across subscriptions.,Management,https://docs.microsoft.com/en-us/azure/governance/resource-graph/overview,https://youtube.com/results?search_query=azure+resource+graph,https://youtube.com/results?search_query=azure+resource+graph+hindi,https://youtube.com/results?search_query=azure+resource+graph+kannada,https://youtube.com/results?search_query=azure+resource+graph+tamil,https://youtube.com/results?search_query=azure+resource+graph+telugu
Azure,Intermediate,Which managed service offers Grafana dashboards?,Managed Grafana,Azure Grafana,Managed Dashboards,Grafana Service,A,Managed Grafana provides fully managed Grafana analytics platform.,Management,https://docs.microsoft.com/en-us/azure/managed-grafana/overview,https://youtube.com/results?search_query=azure+managed+grafana,https://youtube.com/results?search_query=azure+managed+grafana+hindi,https://youtube.com/results?search_query=azure+managed+grafana+kannada,https://youtube.com/results?search_query=azure+managed+grafana+tamil,https://youtube.com/results?search_query=azure+managed+grafana+telugu
Azure,Intermediate,What provides managed Prometheus monitoring for containers?,Managed Prometheus,Azure Monitor Metrics,Prometheus Service,Container Insights,A,Managed Prometheus offers Prometheus-compatible metrics collection.,Management,https://docs.microsoft.com/en-us/azure/azure-monitor/essentials/prometheus-metrics-overview,https://youtube.com/results?search_query=azure+managed+prometheus,https://youtube.com/results?search_query=azure+managed+prometheus+hindi,https://youtube.com/results?search_query=azure+managed+prometheus+kannada,https://youtube.com/results?search_query=azure+managed+prometheus+tamil,https://youtube.com/results?search_query=azure+managed+prometheus+telugu
Azure,Intermediate,Which unified data governance service catalogs and maps data?,Purview,Data Catalog,Data Governance,Data Map,A,Microsoft Purview manages data across on-premises and cloud.,Analytics,https://docs.microsoft.com/en-us/azure/purview/overview,https://youtube.com/results?search_query=azure+purview,https://youtube.com/results?search_query=azure+purview+hindi,https://youtube.com/results?search_query=azure+purview+kannada,https://youtube.com/results?search_query=azure+purview+tamil,https://youtube.com/results?search_query=azure+purview+telugu
Azure,Intermediate,What protects data in use with TEEs?,Confidential Computing,Encryption at rest,Encryption in transit,Data masking,A,Confidential Computing uses secure enclaves for data privacy.,Security,https://docs.microsoft.com/en-us/azure/confidential-computing/overview,https://youtube.com/results?search_query=azure+confidential+computing,https://youtube.com/results?search_query=azure+confidential+computing+hindi,https://youtube.com/results?search_query=azure+confidential+computing+kannada,https://youtube.com/results?search_query=azure+confidential+computing+tamil,https://youtube.com/results?search_query=azure+confidential+computing+telugu
Azure,Intermediate,Which security posture management provides threat protection?,Defender for Cloud,Security Center,Defender,Cloud Security,A,Defender for Cloud strengthens security across hybrid workloads.,Security,https://docs.microsoft.com/en-us/azure/defender-for-cloud/defender-for-cloud-introduction,https://youtube.com/results?search_query=azure+defender+for+cloud,https://youtube.com/results?search_query=azure+defender+for+cloud+hindi,https://youtube.com/results?search_query=azure+defender+for+cloud+kannada,https://youtube.com/results?search_query=azure+defender+for+cloud+tamil,https://youtube.com/results?search_query=azure+defender+for+cloud+telugu
Azure,Intermediate,What is the cloud-native SIEM with SOAR capabilities?,Sentinel,Azure Sentinel,SIEM,Security Analytics,B,Sentinel provides intelligent security analytics across the enterprise.,Security,https://docs.microsoft.com/en-us/azure/sentinel/overview,https://youtube.com/results?search_query=azure+sentinel,https://youtube.com/results?search_query=azure+sentinel+hindi,https://youtube.com/results?search_query=azure+sentinel+kannada,https://youtube.com/results?search_query=azure+sentinel+tamil,https://youtube.com/results?search_query=azure+sentinel+telugu
Azure,Intermediate,Which service provides single-tenant physical servers for VMs?,Dedicated Host,Dedicated Instance,Isolated VM,Host Group,A,Dedicated Host gives physical server isolation for compliance.,Compute,https://docs.microsoft.com/en-us/azure/virtual-machines/dedicated-hosts,https://youtube.com/results?search_query=azure+dedicated+host,https://youtube.com/results?search_query=azure+dedicated+host+hindi,https://youtube.com/results?search_query=azure+dedicated+host+kannada,https://youtube.com/results?search_query=azure+dedicated+host+tamil,https://youtube.com/results?search_query=azure+dedicated+host+telugu
Azure,Intermediate,What offers enterprise-grade file shares powered by NetApp?,NetApp Files,Azure Files,ANF,Enterprise Files,A,Azure NetApp Files provides high-performance file storage.,Storage,https://docs.microsoft.com/en-us/azure/azure-netapp-files/azure-netapp-files-introduction,https://youtube.com/results?search_query=azure+netapp+files,https://youtube.com/results?search_query=azure+netapp+files+hindi,https://youtube.com/results?search_query=azure+netapp+files+kannada,https://youtube.com/results?search_query=azure+netapp+files+tamil,https://youtube.com/results?search_query=azure+netapp+files+telugu
Azure,Intermediate,Which comprehensive IoT security solution includes hardware and OS?,Azure Sphere,IoT Security,Sphere OS,Azure RTOS,A,Azure Sphere provides end-to-end security for IoT devices.,IoT,https://docs.microsoft.com/en-us/azure-sphere/product-overview/what-is-azure-sphere,https://youtube.com/results?search_query=azure+sphere,https://youtube.com/results?search_query=azure+sphere+hindi,https://youtube.com/results?search_query=azure+sphere+kannada,https://youtube.com/results?search_query=azure+sphere+tamil,https://youtube.com/results?search_query=azure+sphere+telugu
