skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
Postgresql,Intermediate,What is the main advantage of using Patroni over repmgr for PostgreSQL HA?,Patroni uses DCS (etcd/Consul/ZooKeeper) for leader election and automatic failover — more robust consensus,repmgr is simpler,repmgr supports logical replication,Patroni is built-in,A,Patroni provides distributed consensus — avoids split-brain scenarios,High Availability,https://patroni.readthedocs.io/en/latest/,https://youtube.com/results?search_query=patroni+vs+repmgr+postgresql,https://youtube.com/results?search_query=patroni+vs+repmgr+hindi,https://youtube.com/results?search_query=patroni+vs+repmgr+kannada,https://youtube.com/results?search_query=patroni+vs+repmgr+tamil,https://youtube.com/results?search_query=patroni+vs+repmgr+telugu
Postgresql,Intermediate,Which extension is the de-facto standard for tracking query performance statistics over time?,pg_stat_statements — tracks total_time, calls, rows, shared_blks_hit/read, etc.,pg_stat_activity,pg_stat_database,auto_explain,A,pg_stat_statements is essential for identifying slow / frequent queries,Performance Monitoring,https://www.postgresql.org/docs/current/pgstatstatements.html,https://youtube.com/results?search_query=postgresql+pg_stat_statements+usage+tutorial,https://youtube.com/results?search_query=pg_stat_statements+hindi,https://youtube.com/results?search_query=pg_stat_statements+kannada,https://youtube.com/results?search_query=pg_stat_statements+tamil,https://youtube.com/results?search_query=pg_stat_statements+telugu
Postgresql,Intermediate,How do you log the actual parameter values of slow prepared statements?,Use auto_explain + auto_explain.log_nested_statements + log_parameter_values (PG ≥ 14),Use pg_stat_statements.track_parameters,Use debug_print_parse = on,Use log_statement = 'all',A,auto_explain can log plans with parameters when configured,Advanced Logging,https://www.postgresql.org/docs/current/auto-explain.html,https://youtube.com/results?search_query=postgresql+log+prepared+statement+parameters,https://youtube.com/results?search_query=log+parameters+hindi,https://youtube.com/results?search_query=log+parameters+kannada,https://youtube.com/results?search_query=log+parameters+tamil,https://youtube.com/results?search_query=log+parameters+telugu
Postgresql,Intermediate,What is the recommended value for effective_io_concurrency on SSD-based PostgreSQL servers?,0 (disabled) or very high (200–1000) — PostgreSQL 16+ auto-detects SSD,A,effective_io_concurrency helps bitmap heap scan cost estimation on concurrent I/O capable devices,Query Cost Estimation,https://www.postgresql.org/docs/current/runtime-config-query.html#GUC-EFFECTIVE-IO-CONCURRENCY,https://youtube.com/results?search_query=postgresql+effective_io_concurrency+ssd,https://youtube.com/results?search_query=effective_io_concurrency+hindi,https://youtube.com/results?search_query=effective_io_concurrency+kannada,https://youtube.com/results?search_query=effective_io_concurrency+tamil,https://youtube.com/results?search_query=effective_io_concurrency+telugu
Postgresql,Intermediate,Which parameter should be set high when you have many concurrent ANALYZE operations running?,maintenance_work_mem — gives more memory for sort/hash during analyze,work_mem,autovacuum_work_mem,sort_mem,A,maintenance_work_mem affects VACUUM, ANALYZE, CREATE INDEX, etc.,Maintenance Tuning,https://www.postgresql.org/docs/current/runtime-config-resource.html#GUC-MAINTENANCE-WORK-MEM,https://youtube.com/results?search_query=postgresql+maintenance_work_mem+analyze,https://youtube.com/results?search_query=maintenance_work_mem+hindi,https://youtube.com/results?search_query=maintenance_work_mem+kannada,https://youtube.com/results?search_query=maintenance_work_mem+tamil,https://youtube.com/results?search_query=maintenance_work_mem+telugu
Postgresql,Intermediate,How do you monitor the age of the oldest transaction that is preventing WAL cleanup?,SELECT now() - xact_start AS age, query FROM pg_stat_activity WHERE xact_start IS NOT NULL ORDER BY age DESC LIMIT 1;,Use pg_stat_replication,Use pg_stat_activity.state = 'active',Use pg_locks,A,Oldest xact_start in pg_stat_activity shows what is holding back WAL recycling,WAL & Transaction Age,https://www.postgresql.org/docs/current/routine-vacuuming.html#VACUUM-FOR-WRAPAROUND,https://youtube.com/results?search_query=postgresql+oldest+transaction+age+monitoring,https://youtube.com/results?search_query=oldest+transaction+hindi,https://youtube.com/results?search_query=oldest+transaction+kannada,https://youtube.com/results?search_query=oldest+transaction+tamil,https://youtube.com/results?search_query=oldest+transaction+telugu
Postgresql,Intermediate,What is the purpose of the query_id column in pg_stat_activity (PostgreSQL 14+)?,It allows tracking the same query across multiple executions and joining with pg_stat_statements,It is a unique session ID,It is a transaction ID,It is a WAL position,A,query_id enables correlating current activity with cumulative stats,Advanced Monitoring,https://www.postgresql.org/docs/current/monitoring-stats.html#PG-STAT-ACTIVITY-VIEW,https://youtube.com/results?search_query=postgresql+query_id+pg_stat_activity,https://youtube.com/results?search_query=query_id+hindi,https://youtube.com/results?search_query=query_id+kannada,https://youtube.com/results?search_query=query_id+tamil,https://youtube.com/results?search_query=query_id+telugu
Postgresql,Intermediate,Which setting controls how many parallel workers can be used for a single maintenance operation (VACUUM, CREATE INDEX)?,max_parallel_maintenance_workers (default 2),max_parallel_workers,parallel_workers (table storage parameter),maintenance_work_mem,A,max_parallel_maintenance_workers controls parallelism during maintenance tasks,Parallel Maintenance,https://www.postgresql.org/docs/current/runtime-config-resource.html#GUC-MAX-PARALLEL-MAINTENANCE-WORKERS,https://youtube.com/results?search_query=postgresql+max_parallel_maintenance_workers,https://youtube.com/results?search_query=parallel+maintenance+hindi,https://youtube.com/results?search_query=parallel+maintenance+kannada,https://youtube.com/results?search_query=parallel+maintenance+tamil,https://youtube.com/results?search_query=parallel+maintenance+telugu
Postgresql,Intermediate,How do you enable logging of all DDL statements (CREATE/ALTER/DROP)?,Set log_statement = 'ddl',Set log_statement = 'mod',Set log_min_duration_statement = 0,Set log_line_prefix = 'ddl',A,log_statement = 'ddl' logs CREATE/ALTER/DROP/TRUNCATE etc.,Logging DDL,https://www.postgresql.org/docs/current/runtime-config-logging.html#GUC-LOG-STATEMENT,https://youtube.com/results?search_query=postgresql+log_statement+ddl,https://youtube.com/results?search_query=log_statement+ddl+hindi,https://youtube.com/results?search_query=log_statement+ddl+kannada,https://youtube.com/results?search_query=log_statement+ddl+tamil,https://youtube.com/results?search_query=log_statement+ddl+telugu
Postgresql,Intermediate,What is the purpose of the track_io_timing parameter in postgresql.conf?,Enables collection of block read/write time statistics in pg_statio_* views,Enables query logging,Enables autovacuum logging,Enables parallel query logging,A,track_io_timing gives real I/O time — useful for diagnosing disk bottlenecks,Statistics Collection,https://www.postgresql.org/docs/current/runtime-config-statistics.html#GUC-TRACK-IO-TIMING,https://youtube.com/results?search_query=postgresql+track_io_timing+usage,https://youtube.com/results?search_query=track_io_timing+hindi,https://youtube.com/results?search_query=track_io_timing+kannada,https://youtube.com/results?search_query=track_io_timing+tamil,https://youtube.com/results?search_query=track_io_timing+telugu
Postgresql,Intermediate,Which parameter should be tuned when you see many sequential scans on large tables even with indexes?,Increase effective_cache_size + lower random_page_cost (SSD = 1.1–1.5),Increase work_mem,Increase shared_buffers,Increase maintenance_work_mem,A,effective_cache_size tells planner how much OS cache is available → prefers index scans,Query Planner Tuning,https://www.postgresql.org/docs/current/runtime-config-query.html#GUC-EFFECTIVE-CACHE-SIZE,https://youtube.com/results?search_query=postgresql+effective_cache_size+index+scan,https://youtube.com/results?search_query=effective_cache_size+hindi,https://youtube.com/results?search_query=effective_cache_size+kannada,https://youtube.com/results?search_query=effective_cache_size+tamil,https://youtube.com/results?search_query=effective_cache_size+telugu
Postgresql,Intermediate,How do you configure PostgreSQL to reject connections that do not provide a valid client certificate?,Use hostssl ... clientcert=verify-full in pg_hba.conf + ssl_ca_file pointing to trusted CA,A,verify-full checks certificate CN matches database username,Client Certificate Auth,https://www.postgresql.org/docs/current/auth-cert.html,https://youtube.com/results?search_query=postgresql+clientcert+verify-full+reject,https://youtube.com/results?search_query=verify+full+hindi,https://youtube.com/results?search_query=verify+full+kannada,https://youtube.com/results?search_query=verify+full+tamil,https://youtube.com/results?search_query=verify+full+telugu
Postgresql,Intermediate,What view shows you which replication slots are preventing WAL archiving or cleanup?,pg_replication_slots where active = false and pg_size_pretty(pg_wal_lsn_diff(pg_current_wal_lsn(), restart_lsn)) is large,A,Large lag in inactive slots causes WAL bloat — drop or fix them,Replication Slots Maintenance,https://www.postgresql.org/docs/current/catalog-pg-replication-slots.html,https://youtube.com/results?search_query=postgresql+replication+slot+prevent+wal+cleanup,https://youtube.com/results?search_query=slot+wal+bloat+hindi,https://youtube.com/results?search_query=slot+wal+bloat+kannada,https://youtube.com/results?search_query=slot+wal+bloat+tamil,https://youtube.com/results?search_query=slot+wal+bloat+telugu
Postgresql,Intermediate,Which setting should be adjusted when parallel query workers are not being used despite high work_mem?,Increase min_parallel_table_scan_size + max_parallel_workers_per_gather + parallel_setup_cost,A,Lower thresholds encourage parallel plans on large tables,Parallel Query,https://www.postgresql.org/docs/current/runtime-config-query.html#GUC-MIN-PARALLEL-TABLE-SCAN-SIZE,https://youtube.com/results?search_query=postgresql+force+parallel+query,https://youtube.com/results?search_query=parallel+query+enable+hindi,https://youtube.com/results?search_query=parallel+query+enable+kannada,https://youtube.com/results?search_query=parallel+query+enable+tamil,https://youtube.com/results?search_query=parallel+query+enable+telugu
Postgresql,Intermediate,How do you enable logging of all DDL and DML statements that affect a specific table?,Use event triggers + audit trigger extension or set log_statement = 'mod' globally,A,Audit trigger or pgaudit extension is better for table-level auditing,Auditing,https://www.postgresql.org/docs/current/sql-createeventtrigger.html,https://youtube.com/results?search_query=postgresql+audit+trigger+specific+table,https://youtube.com/results?search_query=audit+trigger+hindi,https://youtube.com/results?search_query=audit+trigger+kannada,https://youtube.com/results?search_query=audit+trigger+tamil,https://youtube.com/results?search_query=audit+trigger+telugu
Postgresql,Intermediate,What is the purpose of the wal_level parameter and which value is required for logical replication?,wal_level = logical (enables logical decoding),wal_level = replica,wal_level = minimal,wal_level = hot_standby,A,logical is required for logical replication slots and publications,Logical Replication Setup,https://www.postgresql.org/docs/current/runtime-config-wal.html#GUC-WAL-LEVEL,https://youtube.com/results?search_query=postgresql+wal_level+logical+replication,https://youtube.com/results?search_query=wal_level+hindi,https://youtube.com/results?search_query=wal_level+kannada,https://youtube.com/results?search_query=wal_level+tamil,https://youtube.com/results?search_query=wal_level+telugu
Postgresql,Intermediate,Which view shows you how much WAL each replication slot is retaining?,pg_replication_slots — restart_lsn + pg_current_wal_lsn() difference,A,High retained WAL means slot is stalled — fix subscriber or drop slot,WAL & Replication Slots,https://www.postgresql.org/docs/current/catalog-pg-replication-slots.html,https://youtube.com/results?search_query=postgresql+wal+retained+by+slot,https://youtube.com/results?search_query=wal+retained+hindi,https://youtube.com/results?search_query=wal+retained+kannada,https://youtube.com/results?search_query=wal+retained+tamil,https://youtube.com/results?search_query=wal+retained+telugu
Postgresql,Intermediate,How do you configure PostgreSQL to use a custom port for SSL connections only?,Use different listen_addresses or port + ssl = on + hostssl lines + separate port in connection string,A,PostgreSQL does not natively separate SSL port — use proxy (HAProxy, stunnel) or PgBouncer with SSL,SSL & Ports,https://www.postgresql.org/docs/current/runtime-config-connection.html#GUC-PORT,https://youtube.com/results?search_query=postgresql+ssl+on+different+port,https://youtube.com/results?search_query=ssl+different+port+hindi,https://youtube.com/results?search_query=ssl+different+port+kannada,https://youtube.com/results?search_query=ssl+different+port+tamil,https://youtube.com/results?search_query=ssl+different+port+telugu
Postgresql,Intermediate,What is the main advantage of using connection pooling at the application level vs external pooler?,Application pool knows business logic and can reuse prepared statements / transactions better,Application pool uses less memory,External pooler is always faster,Application pool supports failover,A,App-level pooling (HikariCP, c3p0, SQLAlchemy pool) can be smarter about transaction scope,Connection Pooling Strategies,https://www.postgresql.org/docs/current/libpq-connect.html#LIBPQ-CONN-POOLING,https://youtube.com/results?search_query=postgresql+application+level+pooling+vs+pgbouncer,https://youtube.com/results?search_query=app+pool+vs+pgbouncer+hindi,https://youtube.com/results?search_query=app+pool+vs+pgbouncer+kannada,https://youtube.com/results?search_query=app+pool+vs+pgbouncer+tamil,https://youtube.com/results?search_query=app+pool+vs+pgbouncer+telugu
Postgresql,Intermediate,Which parameter should be set when you want to limit the total number of parallel workers across the whole cluster?,max_parallel_workers (global cap),max_parallel_workers_per_gather,parallel_workers (per table),min_parallel_workers,A,max_parallel_workers prevents too many workers from starving CPU,Parallel Query Tuning,https://www.postgresql.org/docs/current/runtime-config-resource.html#GUC-MAX-PARALLEL-WORKERS,https://youtube.com/results?search_query=postgresql+max_parallel_workers+cluster+limit,https://youtube.com/results?search_query=max_parallel_workers+hindi,https://youtube.com/results?search_query=max_parallel_workers+kannada,https://youtube.com/results?search_query=max_parallel_workers+tamil,https://youtube.com/results?search_query=max_parallel_workers+telugu
Postgresql,Intermediate,How do you enable logging of all connection attempts including failed ones?,Set log_connections = on + log_disconnections = on + log_line_prefix with client info,A,Very useful for auditing and detecting brute-force attempts,Connection Logging,https://www.postgresql.org/docs/current/runtime-config-logging.html#GUC-LOG-CONNECTIONS,https://youtube.com/results?search_query=postgresql+log_connections+log_disconnections,https://youtube.com/results?search_query=log_connections+hindi,https://youtube.com/results?search_query=log_connections+kannada,https://youtube.com/results?search_query=log_connections+tamil,https://youtube.com/results?search_query=log_connections+telugu
Postgresql,Intermediate,What is the purpose of the track_functions parameter?,Enables tracking of function call counts and time in pg_stat_user_functions,Enables trigger logging,Enables parallel function execution,Enables prepared statement tracking,A,track_functions = all / pl / none — useful for profiling PL/pgSQL usage,Statistics Collection,https://www.postgresql.org/docs/current/runtime-config-statistics.html#GUC-TRACK-FUNCTIONS,https://youtube.com/results?search_query=postgresql+track_functions+usage,https://youtube.com/results?search_query=track_functions+hindi,https://youtube.com/results?search_query=track_functions+kannada,https://youtube.com/results?search_query=track_functions+tamil,https://youtube.com/results?search_query=track_functions+telugu
Postgresql,Intermediate,Which view shows the current state of all background writer and checkpointer activity?,pg_stat_bgwriter — shows checkpoints_timed/req, buffers_checkpoint/clean/backend, maxwritten_clean, etc.,pg_stat_database,pg_stat_activity,pg_stat_progress_vacuum,A,pg_stat_bgwriter helps tune checkpoint_completion_target and bgwriter settings,Background Writer,https://www.postgresql.org/docs/current/monitoring-stats.html#MONITORING-STATS-VIEWS,https://youtube.com/results?search_query=postgresql+pg_stat_bgwriter+tuning,https://youtube.com/results?search_query=pg_stat_bgwriter+hindi,https://youtube.com/results?search_query=pg_stat_bgwriter+kannada,https://youtube.com/results?search_query=pg_stat_bgwriter+tamil,https://youtube.com/results?search_query=pg_stat_bgwriter+telugu
Postgresql,Intermediate,How do you configure PostgreSQL to use a different authentication method for local vs remote connections?,Use local ... peer / ident / trust + host ... scram-sha-256 / md5 in pg_hba.conf,A,pg_hba.conf order matters — first matching line wins,Authentication Setup,https://www.postgresql.org/docs/current/auth-pg-hba-conf.html,https://youtube.com/results?search_query=postgresql+local+vs+remote+auth+pg_hba,https://youtube.com/results?search_query=local+vs+remote+auth+hindi,https://youtube.com/results?search_query=local+vs+remote+auth+kannada,https://youtube.com/results?search_query=local+vs+remote+auth+tamil,https://youtube.com/results?search_query=local+vs+remote+auth+telugu
Postgresql,Intermediate,What is the recommended way to monitor index bloat and decide when to REINDEX?,Use pgstattuple extension — pgstatindex('index_name') shows avg_leaf_density, leaf_fragmentation, etc.,Use pg_stat_all_indexes,Use pg_stat_progress_create_index,Use pg_stat_user_indexes,A,pgstattuple gives real bloat numbers — REINDEX when fragmentation is high,Index Maintenance,https://www.postgresql.org/docs/current/pgstattuple.html,https://youtube.com/results?search_query=postgresql+pgstatindex+bloat+monitoring,https://youtube.com/results?search_query=pgstatindex+hindi,https://youtube.com/results?search_query=pgstatindex+kannada,https://youtube.com/results?search_query=pgstatindex+tamil,https://youtube.com/results?search_query=pgstatindex+telugu
Postgresql,Intermediate,Which parameter controls the maximum number of replication slots that can exist?,max_replication_slots,wal_sender_timeout,max_wal_senders,max_connections,A,max_replication_slots prevents too many slots from being created,Replication Configuration,https://www.postgresql.org/docs/current/runtime-config-replication.html#GUC-MAX-REPLICATION-SLOTS,https://youtube.com/results?search_query=postgresql+max_replication_slots+recommended,https://youtube.com/results?search_query=max_replication_slots+hindi,https://youtube.com/results?search_query=max_replication_slots+kannada,https://youtube.com/results?search_query=max_replication_slots+tamil,https://youtube.com/results?search_query=max_replication_slots+telugu
Postgresql,Intermediate,How do you enable and configure pgaudit extension for detailed session and object auditing?,Install pgaudit + shared_preload_libraries = 'pgaudit' + pgaudit.log = 'write, ddl' + pgaudit.log_catalog = off,A,pgaudit provides granular audit logging beyond basic log_statement,Auditing,https://github.com/pgaudit/pgaudit,https://youtube.com/results?search_query=postgresql+pgaudit+installation+configuration,https://youtube.com/results?search_query=pgaudit+hindi,https://youtube.com/results?search_query=pgaudit+kannada,https://youtube.com/results?search_query=pgaudit+tamil,https://youtube.com/results?search_query=pgaudit+telugu
Postgresql,Intermediate,What is the purpose of the track_counts parameter?,Enables collection of row-level statistics (n_tup_ins/upd/del) in pg_stat_all_tables,Enables I/O timing,Enables function call stats,Enables parallel query stats,A,track_counts = on is required for autovacuum to make decisions,Statistics Collection,https://www.postgresql.org/docs/current/runtime-config-statistics.html#GUC-TRACK-COUNTS,https://youtube.com/results?search_query=postgresql+track_counts+purpose,https://youtube.com/results?search_query=track_counts+hindi,https://youtube.com/results?search_query=track_counts+kannada,https://youtube.com/results?search_query=track_counts+tamil,https://youtube.com/results?search_query=track_counts+telugu
Postgresql,Intermediate,Which setting should be tuned when parallel sequential scans are too aggressive?,Increase parallel_setup_cost + parallel_tuple_cost + min_parallel_table_scan_size,A,Higher costs discourage parallel plans for small/medium tables,Parallel Query Cost,https://www.postgresql.org/docs/current/runtime-config-query.html#GUC-PARALLEL-SETUP-COST,https://youtube.com/results?search_query=postgresql+tune+parallel+setup+cost,https://youtube.com/results?search_query=parallel+setup+cost+hindi,https://youtube.com/results?search_query=parallel+setup+cost+kannada,https://youtube.com/results?search_query=parallel+setup+cost+tamil,https://youtube.com/results?search_query=parallel+setup+cost+telugu
Postgresql,Intermediate,How do you configure PostgreSQL to log the duration and text of all queries that take longer than 1 second?,log_min_duration_statement = 1000 + log_line_prefix = '%m [%p] %q%u@%d %h ',Set log_duration = on + log_statement = 'all',Set log_min_messages = 'log' + log_line_prefix,A,log_min_duration_statement is efficient for catching slow queries without flooding logs,Slow Query Logging,https://www.postgresql.org/docs/current/runtime-config-logging.html#GUC-LOG-MIN-DURATION-STATEMENT,https://youtube.com/results?search_query=postgresql+log+slow+queries+1+second,https://youtube.com/results?search_query=log+slow+queries+hindi,https://youtube.com/results?search_query=log+slow+queries+kannada,https://youtube.com/results?search_query=log+slow+queries+tamil,https://youtube.com/results?search_query=log+slow+queries+telugu
Postgresql,Intermediate,What is the main reason to use external poolers like PgBouncer or PgCat instead of application-level pooling only?,External poolers reduce PostgreSQL resource consumption (memory per backend) and handle spikes better,Application pool is always faster,External poolers support logical replication,Application pool handles failover,A,External poolers share few PostgreSQL backends among many clients — lower overhead,Connection Pooling,https://wiki.postgresql.org/wiki/Connection_Pools,https://youtube.com/results?search_query=why+use+pgbouncer+instead+of+application+pool,https://youtube.com/results?search_query=pgbouncer+vs+app+pool+hindi,https://youtube.com/results?search_query=pgbouncer+vs+app+pool+kannada,https://youtube.com/results?search_query=pgbouncer+vs+app+pool+tamil,https://youtube.com/results?search_query=pgbouncer+vs+app+pool+telugu
Postgresql,Intermediate,Which view shows cumulative statistics about database-wide activity (xact_commit, blks_hit/read, temp_bytes)?,pg_stat_database — one row per database with commits, conflicts, temp usage, etc.,pg_stat_all_tables,pg_stat_bgwriter,pg_stat_activity,A,pg_stat_database gives high-level health and I/O / temp usage per database,Database Statistics,https://www.postgresql.org/docs/current/monitoring-stats.html#MONITORING-STATS-VIEWS,https://youtube.com/results?search_query=postgresql+pg_stat_database+explained,https://youtube.com/results?search_query=pg_stat_database+hindi,https://youtube.com/results?search_query=pg_stat_database+kannada,https://youtube.com/results?search_query=pg_stat_database+tamil,https://youtube.com/results?search_query=pg_stat_database+telugu
Postgresql,Intermediate,How do you enable and configure certificate authentication with Common Name (CN) matching the database user?,hostssl ... clientcert=verify-full + map CN to role if needed with ident map,A,verify-full requires client cert CN = PostgreSQL username,Client Cert Auth,https://www.postgresql.org/docs/current/auth-cert.html,https://youtube.com/results?search_query=postgresql+client+cert+cn+matching,https://youtube.com/results?search_query=client+cert+cn+hindi,https://youtube.com/results?search_query=client+cert+cn+kannada,https://youtube.com/results?search_query=client+cert+cn+tamil,https://youtube.com/results?search_query=client+cert+cn+telugu
Postgresql,Intermediate,What is the purpose of the pg_stat_progress_analyze view?,Shows progress of ANALYZE operations: phase,heap_blks_total,heap_blks_vacuumed, etc.,Shows vacuum progress,Shows index creation progress,Shows copy progress,A,Helps monitor long-running ANALYZE commands on large tables,Progress Reporting,https://www.postgresql.org/docs/current/progress-reporting.html#ANALYZE-PROGRESS-REPORTING,https://youtube.com/results?search_query=postgresql+pg_stat_progress_analyze,https://youtube.com/results?search_query=progress_analyze+hindi,https://youtube.com/results?search_query=progress_analyze+kannada,https://youtube.com/results?search_query=progress_analyze+tamil,https://youtube.com/results?search_query=progress_analyze+telugu
Postgresql,Intermediate,Which parameter should be lowered when parallel workers are causing too much CPU contention?,parallel_workers (per table) or max_parallel_workers,work_mem,maintenance_work_mem,shared_buffers,A,Reduce parallel_workers or global max_parallel_workers when CPU is saturated,Parallel Query Tuning,https://www.postgresql.org/docs/current/runtime-config-resource.html#GUC-MAX-PARALLEL-WORKERS,https://youtube.com/results?search_query=postgresql+reduce+parallel+workers+cpu,https://youtube.com/results?search_query=parallel+cpu+contention+hindi,https://youtube.com/results?search_query=parallel+cpu+contention+kannada,https://youtube.com/results?search_query=parallel+cpu+contention+tamil,https://youtube.com/results?search_query=parallel+cpu+contention+telugu
Postgresql,Intermediate,How do you configure PostgreSQL to log all connection attempts with client IP, username, and database?,Set log_connections = on + log_line_prefix = '%m [%p] user=%u db=%d host=%h app=%a ',Set log_disconnections = on,Set log_hostname = on,All of the above,A,log_connections + good log_line_prefix gives full connection audit trail,Connection Logging,https://www.postgresql.org/docs/current/runtime-config-logging.html#GUC-LOG-CONNECTIONS,https://youtube.com/results?search_query=postgresql+log+all+connections+ip+user,https://youtube.com/results?search_query=log+connections+ip+hindi,https://youtube.com/results?search_query=log+connections+ip+kannada,https://youtube.com/results?search_query=log+connections+ip+tamil,https://youtube.com/results?search_query=log+connections+ip+telugu
Postgresql,Intermediate,What is the purpose of the track_activities parameter?,Enables collection of current query text in pg_stat_activity.query,Enables I/O timing,Enables function stats,Enables parallel stats,A,track_activities = on is required to see current query in pg_stat_activity,Statistics Collection,https://www.postgresql.org/docs/current/runtime-config-statistics.html#GUC-TRACK-ACTIVITIES,https://youtube.com/results?search_query=postgresql+track_activities+purpose,https://youtube.com/results?search_query=track_activities+hindi,https://youtube.com/results?search_query=track_activities+kannada,https://youtube.com/results?search_query=track_activities+tamil,https://youtube.com/results?search_query=track_activities+telugu
Postgresql,Intermediate,Which setting controls how many background workers can run in parallel for vacuum and index creation?,max_parallel_maintenance_workers (default 2),max_parallel_workers,max_worker_processes,autovacuum_max_workers,A,max_parallel_maintenance_workers enables parallel VACUUM / CREATE INDEX,Parallel Maintenance,https://www.postgresql.org/docs/current/runtime-config-resource.html#GUC-MAX-PARALLEL-MAINTENANCE-WORKERS,https://youtube.com/results?search_query=postgresql+max_parallel_maintenance_workers+vacuum,https://youtube.com/results?search_query=parallel+maintenance+hindi,https://youtube.com/results?search_query=parallel+maintenance+kannada,https://youtube.com/results?search_query=parallel+maintenance+tamil,https://youtube.com/results?search_query=parallel+maintenance+telugu
Postgresql,Intermediate,How do you enable logging of statements that cause errors or timeouts?,Set log_min_error_statement = error (or log) + log_min_duration_statement for timeouts,A,log_min_error_statement logs failing queries — very useful for debugging,Error Logging,https://www.postgresql.org/docs/current/runtime-config-logging.html#GUC-LOG-MIN-ERROR-STATEMENT,https://youtube.com/results?search_query=postgresql+log_min_error_statement,https://youtube.com/results?search_query=log_min_error+hindi,https://youtube.com/results?search_query=log_min_error+kannada,https://youtube.com/results?search_query=log_min_error+tamil,https://youtube.com/results?search_query=log_min_error+telugu
Postgresql,Intermediate,What is the main advantage of using pg_auto_failover over traditional repmgr or Patroni?,It is simple, lightweight, automatic failover with built-in monitoring and witness node,repmgr is more flexible,Patroni uses etcd,pg_auto_failover supports logical replication,A,pg_auto_failover is easy to set up for small/medium clusters with automatic failover,High Availability,https://github.com/cybertec-postgresql/pg_auto_failover,https://youtube.com/results?search_query=pg_auto_failover+postgresql+tutorial,https://youtube.com/results?search_query=pg_auto_failover+hindi,https://youtube.com/results?search_query=pg_auto_failover+kannada,https://youtube.com/results?search_query=pg_auto_failover+tamil,https://youtube.com/results?search_query=pg_auto_failover+telugu
Postgresql,Intermediate,Which extension allows you to see live query plans and statistics without EXPLAIN ANALYZE?,pg_stat_statements + pg_stat_activity (but no live plan),auto_explain logs plans after execution,pgBadger analyzes logs,pg_stat_plans (third-party),A,No built-in live plan viewer — use auto_explain or external tools like check_postgres.pl,Performance Tools,https://www.postgresql.org/docs/current/pgstatstatements.html,https://youtube.com/results?search_query=postgresql+live+query+plan+monitoring,https://youtube.com/results?search_query=live+plan+hindi,https://youtube.com/results?search_query=live+plan+kannada,https://youtube.com/results?search_query=live+plan+tamil,https://youtube.com/results?search_query=live+plan+telugu
Postgresql,Intermediate,How do you configure PostgreSQL to log bind parameter values for slow queries (PostgreSQL 14+)?,Set log_parameter_values = on + log_min_duration_statement = 1000,A,log_parameter_values logs actual values passed to prepared statements,Slow Query Logging,https://www.postgresql.org/docs/current/runtime-config-logging.html#GUC-LOG-PARAMETER-VALUES,https://youtube.com/results?search_query=postgresql+log_parameter_values+slow+queries,https://youtube.com/results?search_query=log_parameter_values+hindi,https://youtube.com/results?search_query=log_parameter_values+kannada,https://youtube.com/results?search_query=log_parameter_values+tamil,https://youtube.com/results?search_query=log_parameter_values+telugu
Postgresql,Intermediate,What is the recommended setting for random_page_cost on modern NVMe SSD storage?,1.1 – 1.5 (lower than default 4.0),4.0 (default),2.0,0.1,A,Lower random_page_cost encourages index usage on fast random I/O devices,Query Cost Tuning,https://www.postgresql.org/docs/current/runtime-config-query.html#GUC-RANDOM-PAGE-COST,https://youtube.com/results?search_query=postgresql+random_page_cost+ssd+nVMe,https://youtube.com/results?search_query=random_page_cost+hindi,https://youtube.com/results?search_query=random_page_cost+kannada,https://youtube.com/results?search_query=random_page_cost+tamil,https://youtube.com/results?search_query=random_page_cost+telugu
Postgresql,Intermediate,Which parameter controls the maximum number of WAL senders (streaming replication connections) from primary?,max_wal_senders,max_replication_slots,wal_sender_timeout,max_connections,A,max_wal_senders should be ≥ number of standbys + some spare,Replication Configuration,https://www.postgresql.org/docs/current/runtime-config-replication.html#GUC-MAX-WAL-SENDERS,https://youtube.com/results?search_query=postgresql+max_wal_senders+tuning,https://youtube.com/results?search_query=max_wal_senders+hindi,https://youtube.com/results?search_query=max_wal_senders+kannada,https://youtube.com/results?search_query=max_wal_senders+tamil,https://youtube.com/results?search_query=max_wal_senders+telugu
Postgresql,Intermediate,How do you enable and configure the pgaudit extension to log all SELECT statements on a specific table?,pgaudit.log = 'read' + pgaudit.log_catalog = off + object auditing on table,A,pgaudit allows object-level and session-level auditing,Auditing,https://github.com/pgaudit/pgaudit,https://youtube.com/results?search_query=postgresql+pgaudit+log+select+table,https://youtube.com/results?search_query=pgaudit+select+hindi,https://youtube.com/results?search_query=pgaudit+select+kannada,https://youtube.com/results?search_query=pgaudit+select+tamil,https://youtube.com/results?search_query=pgaudit+select+telugu
