skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
ReactJS,Beginner,Why do we write className instead of class in JSX?,class is a reserved keyword in JavaScript,className sounds better,React uses different naming,HTML5 uses className,B,class is reserved → React uses className attribute.,JSX,https://react.dev/learn/writing-markup-with-jsx#jsx-puts-quotes-around-attribute-values-and-uses-camelcase-for-most-properties,https://youtube.com/results?search_query=why+className+not+class+react,https://youtube.com/results?search_query=classname+jsx+hindi,https://youtube.com/results?search_query=why+className+kannada,https://youtube.com/results?search_query=class+vs+classname+tamil,https://youtube.com/results?search_query=jsx+className+telugu
ReactJS,Beginner,What is the correct syntax for inline styles in React JSX?,style="color: blue",style={{ color: 'blue' }},style={color: 'blue'},style=color blue,B,Inline styles expect a JavaScript object with camelCase keys.,JSX,https://react.dev/learn/writing-markup-with-jsx,https://youtube.com/results?search_query=react+inline+styles+syntax,https://youtube.com/results?search_query=inline+style+jsx+hindi,https://youtube.com/results?search_query=inline+style+kannada,https://youtube.com/results?search_query=react+inline+style+tamil,https://youtube.com/results?search_query=inline+styles+telugu
ReactJS,Beginner,Why are React inline style properties written in camelCase?,JavaScript object keys use camelCase,CSS uses kebab-case,React converts automatically,Both first & third,A,React expects JS-style camelCase property names.,JSX,https://react.dev/learn/writing-markup-with-jsx,https://youtube.com/results?search_query=why+camelcase+in+inline+style,https://youtube.com/results?search_query=inline+style+camelcase+hindi,https://youtube.com/results?search_query=camelcase+style+kannada,https://youtube.com/results?search_query=inline+style+camelcase+tamil,https://youtube.com/results?search_query=react+inline+camelcase+telugu
ReactJS,Beginner,Which libraries/utilities are commonly used to conditionally apply class names?,clsx,cn (from shadcn),classnames,All of the above,D,clsx, classnames, and cn are popular helpers for dynamic classes.,Styling,https://github.com/lukeed/clsx,https://youtube.com/results?search_query=react+clsx+utility,https://youtube.com/results?search_query=clsx+hindi,https://youtube.com/results?search_query=clsx+react+kannada,https://youtube.com/results?search_query=clsx+tamil,https://youtube.com/results?search_query=classnames+react+telugu
ReactJS,Beginner,What is the standard way to handle click events in React?,onClick={function},onclick={function},Onclick={function},CLICK={function},A,React uses camelCase synthetic event names: onClick, onChange, etc.,Events,https://react.dev/learn/responding-to-events,https://youtube.com/results?search_query=react+onclick+event,https://youtube.com/results?search_query=react+event+handler+hindi,https://youtube.com/results?search_query=onclick+react+kannada,https://youtube.com/results?search_query=react+click+event+tamil,https://youtube.com/results?search_query=react+events+telugu
ReactJS,Beginner,How do you stop the default behavior of a form submit event in React?,return false,e.preventDefault(),e.stop(),Both first & second,B,Always call e.preventDefault() in React.,Events,https://react.dev/learn/responding-to-events#preventing-default-behavior,https://youtube.com/results?search_query=react+preventdefault+form,https://youtube.com/results?search_query=preventdefault+hindi,https://youtube.com/results?search_query=prevent+default+react+kannada,https://youtube.com/results?search_query=preventdefault+tamil,https://youtube.com/results?search_query=preventdefault+telugu
ReactJS,Beginner,What are React’s synthetic events?,Direct browser events,Normalized cross-browser event wrappers,Custom React-only events,Deprecated event system,B,React wraps native events to provide consistent API across browsers.,Events,https://react.dev/learn/responding-to-events#react-event-object,https://youtube.com/results?search_query=what+is+synthetic+event+react,https://youtube.com/results?search_query=synthetic+event+hindi,https://youtube.com/results?search_query=synthetic+events+kannada,https://youtube.com/results?search_query=synthetic+event+tamil,https://youtube.com/results?search_query=synthetic+event+telugu
ReactJS,Beginner,How can you pass a parameter to an event handler function?,() => handleClick(param),handleClick.bind(null, param),Both are common,D,Arrow functions or .bind() are both valid approaches.,Events,https://react.dev/learn/responding-to-events#passing-event-handlers,https://youtube.com/results?search_query=react+event+handler+parameter,https://youtube.com/results?search_query=event+parameter+hindi,https://youtube.com/results?search_query=event+argument+kannada,https://youtube.com/results?search_query=react+event+param+tamil,https://youtube.com/results?search_query=event+parameter+telugu
ReactJS,Beginner,What happens when you call a state setter multiple times in the same event handler in React 17?,All updates are applied immediately,Updates are batched,Only the last update wins,Error is thrown,B,React batches state updates within event handlers for better performance.,Batching,https://react.dev/learn/state-a-components-memory#state-updates-are-queued,https://youtube.com/results?search_query=react+state+updates+batching,https://youtube.com/results?search_query=state+batching+hindi,https://youtube.com/results?search_query=batching+react+kannada,https://youtube.com/results?search_query=state+batching+tamil,https://youtube.com/results?search_query=react+batching+telugu
ReactJS,Beginner,Which React version expanded automatic batching to more cases (promises, timeouts…)?,React 16,React 17,React 18,React 19,C,React 18 improved batching outside of React event handlers.,Batching,https://react.dev/blog/2022/03/29/react-v18#automatic-batching,https://youtube.com/results?search_query=react+18+automatic+batching,https://youtube.com/results?search_query=react+18+batching+hindi,https://youtube.com/results?search_query=automatic+batching+kannada,https://youtube.com/results?search_query=react+18+batching+tamil,https://youtube.com/results?search_query=react+18+batching+telugu
ReactJS,Beginner,Which React 18 API lets you opt out of batching when needed?,flushSync,forceUpdate,unbatchedUpdates,flush,B,flushSync from react-dom lets you force synchronous updates.,Batching,https://react.dev/reference/react-dom/flushSync,https://youtube.com/results?search_query=react+flushsync+example,https://youtube.com/results?search_query=flushsync+hindi,https://youtube.com/results?search_query=flushsync+kannada,https://youtube.com/results?search_query=flushsync+tamil,https://youtube.com/results?search_query=flushsync+telugu
ReactJS,Beginner,What is the main idea behind React’s concurrent rendering mode?,Render everything at once,Allow interrupting & prioritizing renders,Block main thread longer,Remove Virtual DOM,B,Concurrent mode can pause, abandon, or prioritize render work for better UX.,Concurrent,https://react.dev/blog/2022/03/29/react-v18,https://youtube.com/results?search_query=react+concurrent+mode+explained,https://youtube.com/results?search_query=concurrent+react+hindi,https://youtube.com/results?search_query=concurrent+mode+kannada,https://youtube.com/results?search_query=react+concurrent+tamil,https://youtube.com/results?search_query=concurrent+rendering+telugu
ReactJS,Beginner,Which React 18 hook marks state updates as non-blocking / lower priority?,useDeferredValue,useTransition,useSyncExternalStore,useTransition & useDeferredValue,D,They help keep UI responsive during heavy updates.,Concurrent,https://react.dev/reference/react/useTransition,https://youtube.com/results?search_query=react+usetransition+hook,https://youtube.com/results?search_query=usetransition+hindi,https://youtube.com/results?search_query=usetransition+kannada,https://youtube.com/results?search_query=usetransition+tamil,https://youtube.com/results?search_query=usetransition+telugu
ReactJS,Beginner,What value can you use from useTransition to show pending UI?,isLoading,isPending,loadingState,transitioning,B,isPending tells you if the transition is still in progress.,Concurrent,https://react.dev/reference/react/useTransition,https://youtube.com/results?search_query=usetransition+ispending,https://youtube.com/results?search_query=ispending+hindi,https://youtube.com/results?search_query=ispending+react+kannada,https://youtube.com/results?search_query=ispending+tamil,https://youtube.com/results?search_query=ispending+telugu
ReactJS,Beginner,Which two React features are usually combined to achieve code-splitting?,React.lazy & Suspense,React.memo & lazy,import() & useEffect,React.lazy & useTransition,A & B,React.lazy + <Suspense> is the standard code-splitting pattern.,Lazy,https://react.dev/reference/react/lazy,https://youtube.com/results?search_query=react+lazy+loading+suspense,https://youtube.com/results?search_query=lazy+suspense+hindi,https://youtube.com/results?search_query=lazy+loading+kannada,https://youtube.com/results?search_query=react+lazy+tamil,https://youtube.com/results?search_query=lazy+suspense+telugu
ReactJS,Beginner,What prop must you provide to <Suspense> when using React.lazy?,fallback,loading,placeholder,wait,A,fallback accepts JSX shown while the lazy component loads.,Lazy,https://react.dev/reference/react/Suspense,https://youtube.com/results?search_query=react+suspense+fallback+prop,https://youtube.com/results?search_query=suspense+fallback+hindi,https://youtube.com/results?search_query=suspense+fallback+kannada,https://youtube.com/results?search_query=suspense+fallback+tamil,https://youtube.com/results?search_query=suspense+fallback+telugu
ReactJS,Beginner,Besides code splitting, what future direction is Suspense being expanded to cover?,Data fetching,Image loading,Streaming SSR,All of the above,D,Suspense is evolving to handle data, images, streaming, etc. in modern frameworks.,Suspense,https://react.dev/reference/react/Suspense,https://youtube.com/results?search_query=react+suspense+data+fetching,https://youtube.com/results?search_query=suspense+data+hindi,https://youtube.com/results?search_query=suspense+future+kannada,https://youtube.com/results?search_query=suspense+data+tamil,https://youtube.com/results?search_query=suspense+react+telugu
ReactJS,Beginner,What is one popular modern approach for data fetching in React apps?,useEffect + fetch + state,Suspense + frameworks (Next.js, Remix),Libraries like React Query or SWR,All are valid,D,Different strategies exist depending on project needs.,Data Fetching,https://react.dev/learn#data-fetching,https://youtube.com/results?search_query=best+way+data+fetching+react,https://youtube.com/results?search_query=data+fetching+hindi+react,https://youtube.com/results?search_query=data+fetch+react+kannada,https://youtube.com/results?search_query=react+data+fetching+tamil,https://youtube.com/results?search_query=data+fetching+telugu
ReactJS,Beginner,What naming rule must custom hooks follow?,Start with “use”,End with “Hook”,Start with “get”,Contain “hook” word,A,Custom hooks must start with “use” to follow Rules of Hooks.,Hooks,https://react.dev/learn/reusing-logic-with-custom-hooks,https://youtube.com/results?search_query=custom+hooks+react+naming,https://youtube.com/results?search_query=custom+hook+name+hindi,https://youtube.com/results?search_query=custom+hooks+kannada,https://youtube.com/results?search_query=custom+hook+naming+tamil,https://youtube.com/results?search_query=custom+hooks+telugu
ReactJS,Beginner,What are the two primary Rules of Hooks in React?,Call only at top level & only from React functions,Call inside loops & conditions,Call only once per component,Call from class methods,A,Top-level + React function calls ensure consistent hook order.,Hooks,https://react.dev/learn/rules-of-hooks,https://youtube.com/results?search_query=rules+of+hooks+react,https://youtube.com/results?search_query=hooks+rules+hindi,https://youtube.com/results?search_query=rules+of+hooks+kannada,https://youtube.com/results?search_query=hooks+rules+tamil,https://youtube.com/results?search_query=hooks+rules+telugu
ReactJS,Beginner,Why is conditional calling of hooks (if/else, loops…) forbidden?,React relies on call order to match state,It causes memory leaks,It breaks hot reloading,It throws syntax error,A,React uses call order to associate hook state correctly across renders.,Hooks,https://react.dev/learn/rules-of-hooks#only-call-hooks-at-the-top-level,https://youtube.com/results?search_query=why+cant+conditional+hooks,https://youtube.com/results?search_query=conditional+hooks+hindi,https://youtube.com/results?search_query=conditional+hook+kannada,https://youtube.com/results?search_query=why+no+conditional+hooks+tamil,https://youtube.com/results?search_query=conditional+hooks+telugu
ReactJS,Beginner,Which ESLint plugin helps enforce correct hook usage?,eslint-plugin-react-hooks,eslint-plugin-react,eslint-plugin-jsx,eslint-plugin-hooks,A,eslint-plugin-react-hooks catches most common hook mistakes.,Hooks,https://www.npmjs.com/package/eslint-plugin-react-hooks,https://youtube.com/results?search_query=eslint+react+hooks,https://youtube.com/results?search_query=eslint+hooks+hindi,https://youtube.com/results?search_query=eslint+react+hooks+kannada,https://youtube.com/results?search_query=eslint+hooks+tamil,https://youtube.com/results?search_query=eslint+hooks+telugu
ReactJS,Beginner,What is a very common custom hook for tracking window dimensions?,useWindowSize,useResizeObserver,useDimensions,useWindowWidth,A,useWindowSize is a classic custom hook example.,Hooks,https://react.dev/learn/reusing-logic-with-custom-hooks,https://youtube.com/results?search_query=react+usewindowsize+hook,https://youtube.com/results?search_query=usewindowsize+hindi,https://youtube.com/results?search_query=usewindowsize+kannada,https://youtube.com/results?search_query=usewindowsize+tamil,https://youtube.com/results?search_query=usewindowsize+telugu
ReactJS,Beginner,What problem does the useId() hook (React 18+) solve?,Generating stable unique IDs for accessibility & SSR,Creating random keys for lists,Generating session tokens,Creating unique component names,A,It creates IDs that are consistent between server & client renders.,Accessibility,https://react.dev/reference/react/useId,https://youtube.com/results?search_query=react+useid+hook,https://youtube.com/results?search_query=useid+hindi,https://youtube.com/results?search_query=useid+kannada,https://youtube.com/results?search_query=useid+tamil,https://youtube.com/results?search_query=useid+telugu
ReactJS,Beginner,Why is useId() preferable to Math.random() for form label IDs?,It remains stable during hydration,It is always globally unique,It is cryptographically secure,It is shorter,A,Prevents hydration mismatch errors in SSR apps.,Accessibility,https://react.dev/reference/react/useId,https://youtube.com/results?search_query=useid+vs+random,https://youtube.com/results?search_query=useid+ssr+hindi,https://youtube.com/results?search_query=useid+hydration+kannada,https://youtube.com/results?search_query=useid+vs+math+random+tamil,https://youtube.com/results?search_query=useid+hydration+telugu
ReactJS,Beginner,Which attributes are important for making forms accessible in React?,Matching id & htmlFor,aria-label when needed,role & aria attributes,All help,D,Good semantics + ARIA = better accessibility.,Accessibility,https://react.dev/learn#accessibility,https://youtube.com/results?search_query=react+form+accessibility,https://youtube.com/results?search_query=react+a11y+hindi,https://youtube.com/results?search_query=accessibility+react+kannada,https://youtube.com/results?search_query=react+accessibility+tamil,https://youtube.com/results?search_query=react+a11y+telugu
ReactJS,Beginner,What is the standard way to catch JavaScript errors in React component trees?,try/catch in render,useErrorBoundary,ErrorBoundary component,window.onerror,C,<ErrorBoundary> components catch errors during rendering, in lifecycles, constructors.,Error Handling,https://react.dev/reference/react/Component#catching-rendering-errors-with-an-error-boundary,https://youtube.com/results?search_query=react+error+boundary+tutorial,https://youtube.com/results?search_query=error+boundary+hindi,https://youtube.com/results?search_query=error+boundary+kannada,https://youtube.com/results?search_query=error+boundary+tamil,https://youtube.com/results?search_query=react+error+boundary+telugu
ReactJS,Beginner,Which hook largely replaces componentDidMount, componentDidUpdate, and componentWillUnmount?,useLayoutEffect,useEffect,useMemo,useRef,B,useEffect covers most lifecycle side-effect needs in function components.,Migration,https://react.dev/learn/synchronizing-with-effects,https://youtube.com/results?search_query=useeffect+vs+class+lifecycle,https://youtube.com/results?search_query=lifecycle+vs+useeffect+hindi,https://youtube.com/results?search_query=useeffect+lifecycle+kannada,https://youtube.com/results?search_query=useeffect+class+tamil,https://youtube.com/results?search_query=lifecycle+replacement+telugu
ReactJS,Beginner,What is the preferred way to write React components in modern projects?,Class components,Functional components with hooks,Class components with decorators,HOCs only,B,Functions + hooks are simpler, more flexible, and the recommended style.,Migration,https://react.dev/learn/migrating-from-class-components-to-functions,https://youtube.com/results?search_query=functional+vs+class+react,https://youtube.com/results?search_query=functional+component+hindi,https://youtube.com/results?search_query=class+vs+functional+kannada,https://youtube.com/results?search_query=functional+vs+class+tamil,https://youtube.com/results?search_query=functional+react+telugu
ReactJS,Beginner,In TypeScript React projects, what file extension is used for components that contain JSX?,.ts,.tsx,.jsx,.js,B,.tsx tells TypeScript compiler to expect JSX syntax.,TypeScript,https://react.dev/learn/typescript,https://youtube.com/results?search_query=tsx+vs+ts+react,https://youtube.com/results?search_query=tsx+file+hindi,https://youtube.com/results?search_query=tsx+extension+kannada,https://youtube.com/results?search_query=tsx+react+tamil,https://youtube.com/results?search_query=tsx+file+telugu
ReactJS,Beginner,What browser extension is extremely helpful for inspecting React component trees?,Redux DevTools,React Developer Tools,Angular DevTools,Vue DevTools,B,React Developer Tools let you see hierarchy, props, state, hooks…,Tools,https://react.dev/learn/react-developer-tools,https://youtube.com/results?search_query=react+developer+tools+tutorial,https://youtube.com/results?search_query=react+devtools+hindi,https://youtube.com/results?search_query=react+dev+tools+kannada,https://youtube.com/results?search_query=react+devtools+tamil,https://youtube.com/results?search_query=react+developer+tools+telugu


category,level,question,option_a,option_b,option_c,option_d,correct_option,explanation,topic,official_doc_url,video_english,video_hindi,video_kannada,video_tamil,video_telugu
ReactJS,Beginner,Which of these best describes the core purpose of React?,A tool for server-side logic,A JavaScript library mainly for building UIs,A complete full-stack framework,A mobile-only development kit,A,React is primarily used to create fast and interactive user interfaces on the web.,Introduction,https://react.dev/learn,https://youtube.com/results?search_query=react+core+purpose+beginner,https://youtube.com/results?search_query=react+ka+mukhya+uddeshya+hindi,https://youtube.com/results?search_query=react+main+goal+kannada,https://youtube.com/results?search_query=react+purpose+tamil,https://youtube.com/results?search_query=react+main+use+telugu
ReactJS,Beginner,Choose the correct reason why React is classified as a library rather than a framework.,It includes everything needed for routing & forms,It only handles the presentation layer,It demands a fixed folder structure,It comes with built-in state & routing,A,React gives control over routing, state management, etc. — you choose what to add.,Introduction,https://react.dev/learn/start-a-new-react-project#frameworks-vs-libraries,https://youtube.com/results?search_query=why+react+library+not+framework,https://youtube.com/results?search_query=react+library+kyu+hindi,https://youtube.com/results?search_query=react+library+vs+framework+kannada,https://youtube.com/results?search_query=react+library+tamil,https://youtube.com/results?search_query=react+library+telugu
ReactJS,Beginner,In which year was React originally open-sourced by Facebook?,2011,2013,2015,2017,B,May 2013 marks the public release of React.,History,https://react.dev/learn,https://youtube.com/results?search_query=react+open+source+year,https://youtube.com/results?search_query=react+open+source+saal+hindi,https://youtube.com/results?search_query=react+release+year+kannada,https://youtube.com/results?search_query=react+open+source+tamil,https://youtube.com/results?search_query=react+launch+year+telugu
ReactJS,Beginner,What is the most accurate description of JSX in React?,A new programming language,An XML-like syntax extension for JavaScript,Pure HTML inside JS files,JSON with special tags,B,JSX allows HTML-style markup in .js/.jsx files and compiles to React.createElement calls.,JSX,https://react.dev/learn/writing-markup-with-jsx,https://youtube.com/results?search_query=jsx+react+kya+hai,https://youtube.com/results?search_query=jsx+kya+hota+hai+hindi,https://youtube.com/results?search_query=jsx+meaning+kannada,https://youtube.com/results?search_query=jsx+react+tamil,https://youtube.com/results?search_query=jsx+explanation+telugu
ReactJS,Beginner,Before React 17, what was the main reason to write import React from 'react'?,To use class components,To make JSX transpilation work correctly,To enable prop validation,To support hooks,B,JSX relies on React.createElement — so React must be in scope.,JSX,https://react.dev/blog/2020/09/22/introducing-the-new-jsx-transform,https://youtube.com/results?search_query=why+import+react+before+17,https://youtube.com/results?search_query=import+react+jsx+kyu+chahiye+hindi,https://youtube.com/results?search_query=jsx+import+react+kannada,https://youtube.com/results?search_query=why+import+react+jsx+tamil,https://youtube.com/results?search_query=jsx+import+reason+telugu
ReactJS,Beginner,From which React version onward is the import React line often unnecessary in JSX files?,React 16,React 17,React 18,React 19,B,The new JSX transform (React 17+) auto-injects necessary React references.,JSX,https://react.dev/blog/2020/09/22/introducing-the-new-jsx-transform,https://youtube.com/results?search_query=react+17+new+jsx+transform,https://youtube.com/results?search_query=new+jsx+transform+hindi,https://youtube.com/results?search_query=no+import+jsx+react+17+kannada,https://youtube.com/results?search_query=react+17+jsx+tamil,https://youtube.com/results?search_query=new+jsx+react+17+telugu
ReactJS,Beginner,Which statement best explains what the Virtual DOM is?,A direct duplicate of the browser DOM,A fast in-memory model of the UI tree,A tool that replaces the real DOM completely,An API for server-side rendering,B,It is a lightweight representation React uses to compute efficient updates.,Core Concepts,https://react.dev/learn/render-and-commit,https://youtube.com/results?search_query=virtual+dom+react+simple+explanation,https://youtube.com/results?search_query=virtual+dom+kya+hota+hai+hindi,https://youtube.com/results?search_query=virtual+dom+kannada,https://youtube.com/results?search_query=virtual+dom+simple+tamil,https://youtube.com/results?search_query=virtual+dom+telugu
ReactJS,Beginner,What is the biggest performance advantage of using Virtual DOM over direct DOM manipulation?,It never touches the real DOM,It groups changes and applies them in batches,It uses Web Workers automatically,It disables reflows completely,B,React minimizes expensive DOM operations by applying only the necessary diffs.,Core Concepts,https://react.dev/learn/render-and-commit,https://youtube.com/results?search_query=virtual+dom+performance+advantage,https://youtube.com/results?search_query=virtual+dom+fast+kyu+hindi,https://youtube.com/results?search_query=virtual+dom+better+performance+kannada,https://youtube.com/results?search_query=virtual+dom+advantage+tamil,https://youtube.com/results?search_query=virtual+dom+fast+telugu
ReactJS,Beginner,What term does React use for the internal process that compares Virtual DOM trees to find changes?,Diff algorithm,Patching,Reconciliation,Shadow DOM,C,Reconciliation determines the minimal set of real DOM mutations.,Core Concepts,https://react.dev/learn/preserving-and-resetting-state#different-components-at-the-same-position,https://youtube.com/results?search_query=react+reconciliation+explained,https://youtube.com/results?search_query=reconciliation+kya+hai+hindi,https://youtube.com/results?search_query=reconciliation+react+kannada,https://youtube.com/results?search_query=reconciliation+tamil,https://youtube.com/results?search_query=reconciliation+telugu
ReactJS,Beginner,Which of these will usually trigger a re-render in a React component?,State change,Props change,Parent component re-renders,All of the above,D,Any of these can cause re-render unless optimizations (memo, etc.) are applied.,Rendering,https://react.dev/learn/render-and-commit,https://youtube.com/results?search_query=what+causes+re+render+react,https://youtube.com/results?search_query=react+re+render+kab+hota+hindi,https://youtube.com/results?search_query=re+render+triggers+kannada,https://youtube.com/results?search_query=react+re+render+tamil,https://youtube.com/results?search_query=re+render+causes+telugu
ReactJS,Beginner,Select the most accurate difference between state and props.,State is mutable inside component, props are immutable inside child,State is passed to parent, props to child,Props can be changed by child, state cannot,State is always passed as props,A,State is internal & changeable; props are external & read-only in the child.,State & Props,https://react.dev/learn/passing-props-to-a-component,https://youtube.com/results?search_query=state+vs+props+difference+react,https://youtube.com/results?search_query=state+aur+props+me+difference+hindi,https://youtube.com/results?search_query=state+props+farak+kannada,https://youtube.com/results?search_query=state+vs+props+tamil,https://youtube.com/results?search_query=state+props+difference+telugu
ReactJS,Beginner,How were class components typically created in very early React versions?,class MyComp extends React.Component,React.createClass({…}),class MyComp,extends Component,B,React.createClass was the pre-ES6 standard (now legacy).,Components,https://react.dev/reference/react/Component,https://youtube.com/results?search_query=react+createclass+old+way,https://youtube.com/results?search_query=createclass+react+hindi,https://youtube.com/results?search_query=react+createclass+kannada,https://youtube.com/results?search_query=createclass+tamil,https://youtube.com/results?search_query=react+createclass+telugu
ReactJS,Beginner,Which syntaxes can be used to define a modern functional component in React?,function MyComp() {},const MyComp = () => {},class MyComp extends React.Component,Both A and B,D,Arrow and regular functions are both valid for function components.,Components,https://react.dev/learn/your-first-component,https://youtube.com/results?search_query=how+to+write+functional+component,https://youtube.com/results?search_query=functional+component+kaise+banaye+hindi,https://youtube.com/results?search_query=functional+component+kannada,https://youtube.com/results?search_query=functional+component+tamil,https://youtube.com/results?search_query=functional+component+telugu
ReactJS,Beginner,What must every React component return (in almost all cases)?,A string or number,JSX or null,An object with render key,A class instance,B,Components return JSX, null, or React elements.,Components,https://react.dev/learn/your-first-component,https://youtube.com/results?search_query=what+does+react+component+return,https://youtube.com/results?search_query=component+return+kya+karta+hindi,https://youtube.com/results?search_query=react+component+return+kannada,https://youtube.com/results?search_query=component+return+tamil,https://youtube.com/results?search_query=react+return+value+telugu
ReactJS,Beginner,By convention, what name is usually given to the top-most component in a React application?,Main,Root,App,Index,C,App is the standard root component name.,Components,https://react.dev/learn/your-first-component,https://youtube.com/results?search_query=react+app+component+kya+hai,https://youtube.com/results?search_query=react+root+component+hindi,https://youtube.com/results?search_query=app+component+kannada,https://youtube.com/results?search_query=react+top+component+tamil,https://youtube.com/results?search_query=app+component+telugu
ReactJS,Beginner,How is data normally passed from a parent component down to a child in React?,Via context API,Using props,Through global variables,With useRef hook,B,Props are the primary unidirectional data flow mechanism.,Props,https://react.dev/learn/passing-props-to-a-component,https://youtube.com/results?search_query=how+props+are+passed+in+react,https://youtube.com/results?search_query=props+kaise+bhejte+hain+hindi,https://youtube.com/results?search_query=parent+to+child+props+kannada,https://youtube.com/results?search_query=props+pass+tamil,https://youtube.com/results?search_query=react+props+pass+telugu
ReactJS,Beginner,Inside the child component, props are considered:,Editable if you want,Read-only,Always arrays,Private to parent,B,You should never mutate props inside the receiving component.,Props,https://react.dev/learn/passing-props-to-a-component,https://youtube.com/results?search_query=are+props+read+only+in+react,https://youtube.com/results?search_query=props+change+nahi+kar+sakte+hindi,https://youtube.com/results?search_query=props+immutable+kannada,https://youtube.com/results?search_query=props+read+only+tamil,https://youtube.com/results?search_query=props+mutable+telugu
ReactJS,Beginner,How do you typically receive props in a functional component?,this.props,props as first argument,{ prop1, prop2 } via destructuring,Both B and C,D,Most common modern patterns are props or destructuring.,Props,https://react.dev/learn/passing-props-to-a-component,https://youtube.com/results?search_query=props+in+functional+component+react,https://youtube.com/results?search_query=functional+me+props+hindi,https://youtube.com/results?search_query=functional+props+kannada,https://youtube.com/results?search_query=functional+component+props+tamil,https://youtube.com/results?search_query=functional+props+telugu
ReactJS,Beginner,Which hook is used to add local state to a functional component?,useEffect,useReducer,useState,useContext,C,useState is the basic hook for component state.,State,https://react.dev/reference/react/useState,https://youtube.com/results?search_query=how+to+use+usestate+hook,https://youtube.com/results?search_query=usestate+hook+simple+hindi,https://youtube.com/results?search_query=usestate+kannada,https://youtube.com/results?search_query=usestate+tamil,https://youtube.com/results?search_query=usestate+hook+telugu
ReactJS,Beginner,What does calling useState(initialValue) return?,An object {state, setState},An array [stateValue, setStateFunction],A single state value,A dispatch function,B,Array destructuring is the standard pattern.,State,https://react.dev/reference/react/useState,https://youtube.com/results?search_query=usestate+return+type,https://youtube.com/results?search_query=usestate+array+hindi,https://youtube.com/results?search_query=usestate+return+kannada,https://youtube.com/results?search_query=usestate+return+tamil,https://youtube.com/results?search_query=usestate+return+telugu
ReactJS,Beginner,Can you call useState more than once in the same component?,No — only once per component,Yes — multiple times are allowed,Only three times maximum,Only inside useEffect,B,Multiple independent state pieces are very common.,State,https://react.dev/reference/react/useState,https://youtube.com/results?search_query=multiple+usestate+in+one+component,https://youtube.com/results?search_query=ek+component+me+multiple+usestate+hindi,https://youtube.com/results?search_query=multiple+usestate+kannada,https://youtube.com/results?search_query=multiple+usestate+tamil,https://youtube.com/results?search_query=multiple+usestate+telugu
ReactJS,Beginner,What is the first (and only required) argument to useState()?,Initial state value,State updater function,Previous state,Dependency array,A,It sets the starting value of the state variable.,State,https://react.dev/reference/react/useState,https://youtube.com/results?search_query=usestate+first+argument,https://youtube.com/results?search_query=usestate+initial+value+hindi,https://youtube.com/results?search_query=usestate+argument+kannada,https://youtube.com/results?search_query=usestate+initial+tamil,https://youtube.com/results?search_query=usestate+first+arg+telugu
ReactJS,Beginner,What is the safest pattern when you need to update state based on its previous value?,setCount(count + 1),setCount(prev => prev + 1),count += 1,this.setState({count: count+1}),B,The functional form avoids stale state issues in batched updates.,State,https://react.dev/reference/react/useState,https://youtube.com/results?search_query=usestate+update+based+on+previous,https://youtube.com/results?search_query=usestate+prev+value+hindi,https://youtube.com/results?search_query=previous+state+usestate+kannada,https://youtube.com/results?search_query=usestate+prev+tamil,https://youtube.com/results?search_query=prev+state+update+telugu
ReactJS,Beginner,Which hook should you use for side effects like data fetching or subscriptions?,useMemo,useEffect,useCallback,useReducer,B,useEffect handles lifecycle-like side effects after render.,Side Effects,https://react.dev/reference/react/useEffect,https://youtube.com/results?search_query=when+to+use+useeffect,https://youtube.com/results?search_query=useeffect+kab+use+kare+hindi,https://youtube.com/results?search_query=useeffect+hook+kannada,https://youtube.com/results?search_query=useeffect+tamil,https://youtube.com/results?search_query=useeffect+telugu
ReactJS,Beginner,How do you configure useEffect to run only once after the component mounts?,Omit the dependency array,Pass an empty array [],Pass [component],Pass undefined,B,Empty dependencies = mount only.,Side Effects,https://react.dev/reference/react/useEffect,https://youtube.com/results?search_query=useeffect+only+once+mount,https://youtube.com/results?search_query=useeffect+ek+baar+chalana+hindi,https://youtube.com/results?search_query=useeffect+empty+deps+kannada,https://youtube.com/results?search_query=useeffect+once+tamil,https://youtube.com/results?search_query=useeffect+mount+only+telugu
ReactJS,Beginner,What is a typical use for the optional cleanup function in useEffect?,To show loading spinner,To unsubscribe from events / clear timers,To call API again,To reset props,B,Cleanup prevents memory leaks from listeners, intervals, etc.,Side Effects,https://react.dev/reference/react/useEffect,https://youtube.com/results?search_query=useeffect+cleanup+use+case,https://youtube.com/results?search_query=useeffect+cleanup+kya+hai+hindi,https://youtube.com/results?search_query=cleanup+useeffect+kannada,https://youtube.com/results?search_query=useeffect+cleanup+tamil,https://youtube.com/results?search_query=cleanup+function+telugu
ReactJS,Beginner,When does the cleanup function inside useEffect actually run?,Only when component unmounts,Before next effect run & on unmount,After every render,Before component mounts,B,It runs before re-running effect and before unmount.,Side Effects,https://react.dev/reference/react/useEffect,https://youtube.com/results?search_query=when+does+useeffect+cleanup+run,https://youtube.com/results?search_query=useeffect+cleanup+kab+chalta+hindi,https://youtube.com/results?search_query=cleanup+timing+kannada,https://youtube.com/results?search_query=useeffect+cleanup+timing+tamil,https://youtube.com/results?search_query=cleanup+run+telugu
