skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
C++,Intermediate,Can you have a namespace inside another namespace?,Yes,No,Only with using,Only if inline,A,Nested namespaces are allowed.,https://en.cppreference.com/w/cpp/language/namespace,https://youtube.com/results?search_query=c%2B%2B+nested+namespace,https://youtube.com/results?search_query=c%2B%2B+nested+namespace+hindi,https://youtube.com/results?search_query=c%2B%2B+nested+namespace+kannada,https://youtube.com/results?search_query=c%2B%2B+nested+namespace+tamil,https://youtube.com/results?search_query=c%2B%2B+nested+namespace+telugu
C++,Intermediate,What is a friend function of a template class?,A function that can access private members for a specific instantiation, A function template, Both, None,C,You can have friend functions that are templates or for specific types.,https://en.cppreference.com/w/cpp/language/friend,https://youtube.com/results?search_query=c%2B%2B+friend+function+template,https://youtube.com/results?search_query=c%2B%2B+friend+function+template+hindi,https://youtube.com/results?search_query=c%2B%2B+friend+function+template+kannada,https://youtube.com/results?search_query=c%2B%2B+friend+function+template+tamil,https://youtube.com/results?search_query=c%2B%2B+friend+function+template+telugu
C++,Intermediate,How do you access a static member without creating an object?,ClassName::member,object.member,Both A and B,None,A,Static members can be accessed via class name.,https://en.cppreference.com/w/cpp/language/static,https://youtube.com/results?search_query=c%2B%2B+static+member+access,https://youtube.com/results?search_query=c%2B%2B+static+member+access+hindi,https://youtube.com/results?search_query=c%2B%2B+static+member+access+kannada,https://youtube.com/results?search_query=c%2B%2B+static+member+access+tamil,https://youtube.com/results?search_query=c%2B%2B+static+member+access+telugu
C++,Intermediate,Which of the following is true about virtual inheritance?,It creates a shared base class subobject,It avoids duplication,It solves diamond problem,All of the above,D,All are true.,https://en.cppreference.com/w/cpp/language/virtual,https://youtube.com/results?search_query=c%2B%2B+virtual+inheritance,https://youtube.com/results?search_query=c%2B%2B+virtual+inheritance+hindi,https://youtube.com/results?search_query=c%2B%2B+virtual+inheritance+kannada,https://youtube.com/results?search_query=c%2B%2B+virtual+inheritance+tamil,https://youtube.com/results?search_query=c%2B%2B+virtual+inheritance+telugu
C++,Intermediate,What is an abstract class?,A class with at least one pure virtual function,A class with only virtual functions,A class with no objects,A class with private constructor,A,Abstract class has pure virtual functions.,https://en.cppreference.com/w/cpp/language/abstract_class,https://youtube.com/results?search_query=c%2B%2B+abstract+class,https://youtube.com/results?search_query=c%2B%2B+abstract+class+hindi,https://youtube.com/results?search_query=c%2B%2B+abstract+class+kannada,https://youtube.com/results?search_query=c%2B%2B+abstract+class+tamil,https://youtube.com/results?search_query=c%2B%2B+abstract+class+telugu
C++,Intermediate,Which operator can be overloaded to define how an object is called like a function? (functor),operator(),operator[],operator*,operator->,A,Function call operator overload.,https://en.cppreference.com/w/cpp/language/operators,https://youtube.com/results?search_query=c%2B%2B+functor,https://youtube.com/results?search_query=c%2B%2B+functor+hindi,https://youtube.com/results?search_query=c%2B%2B+functor+kannada,https://youtube.com/results?search_query=c%2B%2B+functor+tamil,https://youtube.com/results?search_query=c%2B%2B+functor+telugu
C++,Intermediate,Which STL algorithm is used to find an element in a sorted range?,binary_search,find,search,lower_bound,A,binary_search for sorted ranges.,https://en.cppreference.com/w/cpp/algorithm/binary_search,https://youtube.com/results?search_query=c%2B%2B+binary_search,https://youtube.com/results?search_query=c%2B%2B+binary_search+hindi,https://youtube.com/results?search_query=c%2B%2B+binary_search+kannada,https://youtube.com/results?search_query=c%2B%2B+binary_search+tamil,https://youtube.com/results?search_query=c%2B%2B+binary_search+telugu
C++,Intermediate,What is an output iterator?,Can write but not read,Can read but not write,Can move both ways,Can jump,A,Output iterators are for writing.,https://en.cppreference.com/w/cpp/iterator/output_iterator,https://youtube.com/results?search_query=c%2B%2B+output+iterator,https://youtube.com/results?search_query=c%2B%2B+output+iterator+hindi,https://youtube.com/results?search_query=c%2B%2B+output+iterator+kannada,https://youtube.com/results?search_query=c%2B%2B+output+iterator+tamil,https://youtube.com/results?search_query=c%2B%2B+output+iterator+telugu
C++,Intermediate,How do you open a file in binary mode for reading?,ifstream file("data.bin", ios::binary);,ifstream file("data.bin"); ios::binary;,fstream file("data.bin", ios::in | ios::binary);,Both A and C,D,Both ifstream and fstream with binary mode work.,https://en.cppreference.com/w/cpp/io/basic_ifstream,https://youtube.com/results?search_query=c%2B%2B+file+binary+mode,https://youtube.com/results?search_query=c%2B%2B+file+binary+mode+hindi,https://youtube.com/results?search_query=c%2B%2B+file+binary+mode+kannada,https://youtube.com/results?search_query=c%2B%2B+file+binary+mode+tamil,https://youtube.com/results?search_query=c%2B%2B+file+binary+mode+telugu
C++,Intermediate,What is the difference between std::runtime_error and std::logic_error?,runtime_error for runtime errors, logic_error for programming errors,runtime_error derived from exception, logic_error derived from exception,Both are same,None,A,logic_error is for precondition violations, runtime_error for other runtime errors.,https://en.cppreference.com/w/cpp/error/runtime_error,https://youtube.com/results?search_query=c%2B%2B+exception+types,https://youtube.com/results?search_query=c%2B%2B+exception+types+hindi,https://youtube.com/results?search_query=c%2B%2B+exception+types+kannada,https://youtube.com/results?search_query=c%2B%2B+exception+types+tamil,https://youtube.com/results?search_query=c%2B%2B+exception+types+telugu
C++,Intermediate,Can you have a namespace alias for an unnamed namespace?,Yes,No,Only with using,Only inside functions,B,Unnamed namespace cannot be aliased.,https://en.cppreference.com/w/cpp/language/namespace,https://youtube.com/results?search_query=c%2B%2B+unnamed+namespace+alias,https://youtube.com/results?search_query=c%2B%2B+unnamed+namespace+alias+hindi,https://youtube.com/results?search_query=c%2B%2B+unnamed+namespace+alias+kannada,https://youtube.com/results?search_query=c%2B%2B+unnamed+namespace+alias+tamil,https://youtube.com/results?search_query=c%2B%2B+unnamed+namespace+alias+telugu
C++,Intermediate,What is a friend function that is defined inside a class?,It's an inline friend,It's a member function,It's a static function,It's a global function with file scope,A,Friend function defined inside class is inline and has external linkage.,https://en.cppreference.com/w/cpp/language/friend,https://youtube.com/results?search_query=c%2B%2B+friend+function+definition+inside+class,https://youtube.com/results?search_query=c%2B%2B+friend+function+definition+inside+class+hindi,https://youtube.com/results?search_query=c%2B%2B+friend+function+definition+inside+class+kannada,https://youtube.com/results?search_query=c%2B%2B+friend+function+definition+inside+class+tamil,https://youtube.com/results?search_query=c%2B%2B+friend+function+definition+inside+class+telugu
C++,Intermediate,Can static members be accessed through a nullptr?,Yes,No,Only if public,Only if virtual,A,Accessing static member through nullptr is safe because no object needed.,https://en.cppreference.com/w/cpp/language/static,https://youtube.com/results?search_query=c%2B%2B+static+member+nullptr,https://youtube.com/results?search_query=c%2B%2B+static+member+nullptr+hindi,https://youtube.com/results?search_query=c%2B%2B+static+member+nullptr+kannada,https://youtube.com/results?search_query=c%2B%2B+static+member+nullptr+tamil,https://youtube.com/results?search_query=c%2B%2B+static+member+nullptr+telugu
C++,Intermediate,What is the size of a derived class object if base class has virtual functions?,Base class part + derived class part + vptr (if any),Only derived class part,Only base class part,Depends,A,If base has virtual, a vptr is added, inherited.,https://en.cppreference.com/w/cpp/language/virtual,https://youtube.com/results?search_query=c%2B%2B+vtable+size,https://youtube.com/results?search_query=c%2B%2B+vtable+size+hindi,https://youtube.com/results?search_query=c%2B%2B+vtable+size+kannada,https://youtube.com/results?search_query=c%2B%2B+vtable+size+tamil,https://youtube.com/results?search_query=c%2B%2B+vtable+size+telugu
C++,Intermediate,Which operator is used for overloading the subscript operator? (array indexing),operator[],operator(),operator*,operator&,A,operator[] overloads array subscript.,https://en.cppreference.com/w/cpp/language/operators,https://youtube.com/results?search_query=c%2B%2B+overload+subscript+operator,https://youtube.com/results?search_query=c%2B%2B+overload+subscript+operator+hindi,https://youtube.com/results?search_query=c%2B%2B+overload+subscript+operator+kannada,https://youtube.com/results?search_query=c%2B%2B+overload+subscript+operator+tamil,https://youtube.com/results?search_query=c%2B%2B+overload+subscript+operator+telugu
C++,Intermediate,Which STL container is an unordered associative container?,unordered_map,map,set,list,A,unordered_map uses hashing.,https://en.cppreference.com/w/cpp/container/unordered_map,https://youtube.com/results?search_query=c%2B%2B+unordered_map,https://youtube.com/results?search_query=c%2B%2B+unordered_map+hindi,https://youtube.com/results?search_query=c%2B%2B+unordered_map+kannada,https://youtube.com/results?search_query=c%2B%2B+unordered_map+tamil,https://youtube.com/results?search_query=c%2B%2B+unordered_map+telugu
C++,Intermediate,What is a forward_list in STL?,Singly linked list,Double linked list,Array,Vector,A,forward_list is singly linked.,https://en.cppreference.com/w/cpp/container/forward_list,https://youtube.com/results?search_query=c%2B%2B+forward_list,https://youtube.com/results?search_query=c%2B%2B+forward_list+hindi,https://youtube.com/results?search_query=c%2B%2B+forward_list+kannada,https://youtube.com/results?search_query=c%2B%2B+forward_list+tamil,https://youtube.com/results?search_query=c%2B%2B+forward_list+telugu
C++,Intermediate,How do you get the current file position for input?,tellg(),tellp(),seekg(),seekp(),A,tellg for input.,https://en.cppreference.com/w/cpp/io/basic_istream/tellg,https://youtube.com/results?search_query=c%2B%2B+tellg,https://youtube.com/results?search_query=c%2B%2B+tellg+hindi,https://youtube.com/results?search_query=c%2B%2B+tellg+kannada,https://youtube.com/results?search_query=c%2B%2B+tellg+tamil,https://youtube.com/results?search_query=c%2B%2B+tellg+telugu
C++,Intermediate,What is the purpose of a function-try-block?,To catch exceptions from function body and member initializer list,To try a function,To test a function,None,A,Function-try-block can catch exceptions from constructor initializer list.,https://en.cppreference.com/w/cpp/language/function-try-block,https://youtube.com/results?search_query=c%2B%2B+function+try+block,https://youtube.com/results?search_query=c%2B%2B+function+try+block+hindi,https://youtube.com/results?search_query=c%2B%2B+function+try+block+kannada,https://youtube.com/results?search_query=c%2B%2B+function+try+block+tamil,https://youtube.com/results?search_query=c%2B%2B+function+try+block+telugu
C++,Intermediate,Can you specialize a template function for a specific type?,Yes,No,Only for classes,Only in C++17,A,Function template specialization is allowed.,https://en.cppreference.com/w/cpp/language/template_specialization,https://youtube.com/results?search_query=c%2B%2B+template+specialization,https://youtube.com/results?search_query=c%2B%2B+template+specialization+hindi,https://youtube.com/results?search_query=c%2B%2B+template+specialization+kannada,https://youtube.com/results?search_query=c%2B%2B+template+specialization+tamil,https://youtube.com/results?search_query=c%2B%2B+template+specialization+telugu
C++,Intermediate,What is a partial specialization of a template?,Specializing some but not all parameters,Full specialization,Overloading,None,A,Partial specialization is for class templates.,https://en.cppreference.com/w/cpp/language/template_specialization,https://youtube.com/results?search_query=c%2B%2B+partial+template+specialization,https://youtube.com/results?search_query=c%2B%2B+partial+template+specialization+hindi,https://youtube.com/results?search_query=c%2B%2B+partial+template+specialization+kannada,https://youtube.com/results?search_query=c%2B%2B+partial+template+specialization+tamil,https://youtube.com/results?search_query=c%2B%2B+partial+template+specialization+telugu
C++,Intermediate,Which keyword is used to prevent a class from being used as a base class?,final,sealed,private,noinherit,A,final on class prevents inheritance.,https://en.cppreference.com/w/cpp/language/final,https://youtube.com/results?search_query=c%2B%2B+final+class,https://youtube.com/results?search_query=c%2B%2B+final+class+hindi,https://youtube.com/results?search_query=c%2B%2B+final+class+kannada,https://youtube.com/results?search_query=c%2B%2B+final+class+tamil,https://youtube.com/results?search_query=c%2B%2B+final+class+telugu
C++,Intermediate,What is the output of a virtual function call in a destructor?,Undefined behavior,The derived class version,The base class version,Compilation error,C,In destructor, dynamic type is the class being destroyed, so base version.,https://en.cppreference.com/w/cpp/language/virtual,https://youtube.com/results?search_query=c%2B%2B+virtual+function+destructor,https://youtube.com/results?search_query=c%2B%2B+virtual+function+destructor+hindi,https://youtube.com/results?search_query=c%2B%2B+virtual+function+destructor+kannada,https://youtube.com/results?search_query=c%2B%2B+virtual+function+destructor+tamil,https://youtube.com/results?search_query=c%2B%2B+virtual+function+destructor+telugu
C++,Intermediate,Which operator is used for overloading the dereference operator (*)?,operator*,operator->,operator&,operator[],A,operator* overloads pointer dereference.,https://en.cppreference.com/w/cpp/language/operators,https://youtube.com/results?search_query=c%2B%2B+overload+dereference+operator,https://youtube.com/results?search_query=c%2B%2B+overload+dereference+operator+hindi,https://youtube.com/results?search_query=c%2B%2B+overload+dereference+operator+kannada,https://youtube.com/results?search_query=c%2B%2B+overload+dereference+operator+tamil,https://youtube.com/results?search_query=c%2B%2B+overload+dereference+operator+telugu
C++,Intermediate,Which STL algorithm is used to sort a container?,sort,reverse,find,count,A,sort algorithm.,https://en.cppreference.com/w/cpp/algorithm/sort,https://youtube.com/results?search_query=c%2B%2B+sort,https://youtube.com/results?search_query=c%2B%2B+sort+hindi,https://youtube.com/results?search_query=c%2B%2B+sort+kannada,https://youtube.com/results?search_query=c%2B%2B+sort+tamil,https://youtube.com/results?search_query=c%2B%2B+sort+telugu
C++,Intermediate,What is a bidirectional iterator?,Can move both forward and backward,Can only move forward,Can jump,Can read and write,A,Bidirectional supports ++ and --.,https://en.cppreference.com/w/cpp/iterator/bidirectional_iterator,https://youtube.com/results?search_query=c%2B%2B+bidirectional+iterator,https://youtube.com/results?search_query=c%2B%2B+bidirectional+iterator+hindi,https://youtube.com/results?search_query=c%2B%2B+bidirectional+iterator+kannada,https://youtube.com/results?search_query=c%2B%2B+bidirectional+iterator+tamil,https://youtube.com/results?search_query=c%2B%2B+bidirectional+iterator+telugu
C++,Intermediate,How do you handle errors when opening a file?,Check failbit,Use exceptions,Check is_open,All of the above,D,All are common methods.,https://en.cppreference.com/w/cpp/io/basic_fstream,https://youtube.com/results?search_query=c%2B%2B+file+error+handling,https://youtube.com/results?search_query=c%2B%2B+file+error+handling+hindi,https://youtube.com/results?search_query=c%2B%2B+file+error+handling+kannada,https://youtube.com/results?search_query=c%2B%2B+file+error+handling+tamil,https://youtube.com/results?search_query=c%2B%2B+file+error+handling+telugu
C++,Intermediate,What does the std::exception::what() function return?,const char*,string,char*,int,A,Returns a C-string.,https://en.cppreference.com/w/cpp/error/exception/what,https://youtube.com/results?search_query=c%2B%2B+exception+what,https://youtube.com/results?search_query=c%2B%2B+exception+what+hindi,https://youtube.com/results?search_query=c%2B%2B+exception+what+kannada,https://youtube.com/results?search_query=c%2B%2B+exception+what+tamil,https://youtube.com/results?search_query=c%2B%2B+exception+what+telugu
C++,Intermediate,Can you have a namespace without a name?,Yes (unnamed),No,Only in C++11,Only in headers,A,Unnamed namespaces are used for internal linkage.,https://en.cppreference.com/w/cpp/language/namespace,https://youtube.com/results?search_query=c%2B%2B+unnamed+namespace,https://youtube.com/results?search_query=c%2B%2B+unnamed+namespace+hindi,https://youtube.com/results?search_query=c%2B%2B+unnamed+namespace+kannada,https://youtube.com/results?search_query=c%2B%2B+unnamed+namespace+tamil,https://youtube.com/results?search_query=c%2B%2B+unnamed+namespace+telugu
C++,Intermediate,What is a friend function that is also a template?,Friend function template,Template friend function,Both terms used,None,C,Can be called a friend template.,https://en.cppreference.com/w/cpp/language/friend,https://youtube.com/results?search_query=c%2B%2B+friend+template,https://youtube.com/results?search_query=c%2B%2B+friend+template+hindi,https://youtube.com/results?search_query=c%2B%2B+friend+template+kannada,https://youtube.com/results?search_query=c%2B%2B+friend+template+tamil,https://youtube.com/results?search_query=c%2B%2B+friend+template+telugu
C++,Intermediate,How do you define a static member function?,static void func(); inside class,void static func();,static void func() { } inside class,A and C,A,Declaration inside, definition outside (optional if inline).,https://en.cppreference.com/w/cpp/language/static,https://youtube.com/results?search_query=c%2B%2B+static+member+function+definition,https://youtube.com/results?search_query=c%2B%2B+static+member+function+definition+hindi,https://youtube.com/results?search_query=c%2B%2B+static+member+function+definition+kannada,https://youtube.com/results?search_query=c%2B%2B+static+member+function+definition+tamil,https://youtube.com/results?search_query=c%2B%2B+static+member+function+definition+telugu
C++,Intermediate,What is the diamond problem in multiple inheritance?,Ambiguity from two base classes sharing a common ancestor,Duplicate base class subobjects,Name collision,All of the above,D,The diamond problem involves both duplication and ambiguity.,https://en.cppreference.com/w/cpp/language/inheritance,https://youtube.com/results?search_query=c%2B%2B+diamond+problem,https://youtube.com/results?search_query=c%2B%2B+diamond+problem+hindi,https://youtube.com/results?search_query=c%2B%2B+diamond+problem+kannada,https://youtube.com/results?search_query=c%2B%2B+diamond+problem+tamil,https://youtube.com/results?search_query=c%2B%2B+diamond+problem+telugu
C++,Intermediate,What is a virtual table (vtable)?,A table of function pointers for virtual functions, A table of base classes, A table of derived classes, None,A,vtable stores pointers to virtual functions.,https://en.cppreference.com/w/cpp/language/virtual,https://youtube.com/results?search_query=c%2B%2B+vtable,https://youtube.com/results?search_query=c%2B%2B+vtable+hindi,https://youtube.com/results?search_query=c%2B%2B+vtable+kannada,https://youtube.com/results?search_query=c%2B%2B+vtable+tamil,https://youtube.com/results?search_query=c%2B%2B+vtable+telugu
C++,Intermediate,Which operator should be overloaded to allow iteration like a pointer? (e.g., ++, --, *),All of the above,operator++,operator--,operator*,A,To implement an iterator, you typically overload ++, --, *, etc.,https://en.cppreference.com/w/cpp/language/operators,https://youtube.com/results?search_query=c%2B%2B+iterator+operators,https://youtube.com/results?search_query=c%2B%2B+iterator+operators+hindi,https://youtube.com/results?search_query=c%2B%2B+iterator+operators+kannada,https://youtube.com/results?search_query=c%2B%2B+iterator+operators+tamil,https://youtube.com/results?search_query=c%2B%2B+iterator+operators+telugu
C++,Intermediate,Which STL container is best for a priority queue?,priority_queue (container adaptor),queue,vector,deque,A,priority_queue is a container adaptor for heap.,https://en.cppreference.com/w/cpp/container/priority_queue,https://youtube.com/results?search_query=c%2B%2B+priority_queue,https://youtube.com/results?search_query=c%2B%2B+priority_queue+hindi,https://youtube.com/results?search_query=c%2B%2B+priority_queue+kannada,https://youtube.com/results?search_query=c%2B%2B+priority_queue+tamil,https://youtube.com/results?search_query=c%2B%2B+priority_queue+telugu
C++,Intermediate,What is a stream iterator in C++?,Iterator for reading/writing streams,Iterator for files,Iterator for strings,None,A,istream_iterator and ostream_iterator.,https://en.cppreference.com/w/cpp/iterator/istream_iterator,https://youtube.com/results?search_query=c%2B%2B+stream+iterator,https://youtube.com/results?search_query=c%2B%2B+stream+iterator+hindi,https://youtube.com/results?search_query=c%2B%2B+stream+iterator+kannada,https://youtube.com/results?search_query=c%2B%2B+stream+iterator+tamil,https://youtube.com/results?search_query=c%2B%2B+stream+iterator+telugu
C++,Intermediate,How do you read a line from a file into a string?,getline(file, str);,file >> str;,file.getline(str);,Both A and B,A,getline works with std::string.,https://en.cppreference.com/w/cpp/string/basic_string/getline,https://youtube.com/results?search_query=c%2B%2B+getline+file,https://youtube.com/results?search_query=c%2B%2B+getline+file+hindi,https://youtube.com/results?search_query=c%2B%2B+getline+file+kannada,https://youtube.com/results?search_query=c%2B%2B+getline+file+tamil,https://youtube.com/results?search_query=c%2B%2B+getline+file+telugu
C++,Intermediate,What is the difference between rethrowing and throwing a new exception?,Rethrow preserves original exception type,Throwing new loses original info,Both A and B,Rethrow is not allowed,C,Rethrow with throw; preserves original.,https://en.cppreference.com/w/cpp/language/throw,https://youtube.com/results?search_query=c%2B%2B+rethrow+exception,https://youtube.com/results?search_query=c%2B%2B+rethrow+exception+hindi,https://youtube.com/results?search_query=c%2B%2B+rethrow+exception+kannada,https://youtube.com/results?search_query=c%2B%2B+rethrow+exception+tamil,https://youtube.com/results?search_query=c%2B%2B+rethrow+exception+telugu
C++,Intermediate,What is a dependent name in templates?,A name that depends on a template parameter, A name that is not dependent, A type, A function,A,For example, T::size_type is dependent.,https://en.cppreference.com/w/cpp/language/dependent_name,https://youtube.com/results?search_query=c%2B%2B+dependent+name,https://youtube.com/results?search_query=c%2B%2B+dependent+name+hindi,https://youtube.com/results?search_query=c%2B%2B+dependent+name+kannada,https://youtube.com/results?search_query=c%2B%2B+dependent+name+tamil,https://youtube.com/results?search_query=c%2B%2B+dependent+name+telugu
C++,Intermediate,What is the purpose of the typename keyword in templates?,To indicate a dependent type,To define a type,To declare a template parameter,All of the above,A,typename is used to tell the compiler that a dependent name is a type.,https://en.cppreference.com/w/cpp/language/dependent_name,https://youtube.com/results?search_query=c%2B%2B+typename+keyword,https://youtube.com/results?search_query=c%2B%2B+typename+keyword+hindi,https://youtube.com/results?search_query=c%2B%2B+typename+keyword+kannada,https://youtube.com/results?search_query=c%2B%2B+typename+keyword+tamil,https://youtube.com/results?search_query=c%2B%2B+typename+keyword+telugu
C++,Intermediate,What is a non-type template parameter?,A template parameter that is a value, not a type, A type parameter, A class template, None,A,Examples: int N in template<int N>.,https://en.cppreference.com/w/cpp/language/template_parameters,https://youtube.com/results?search_query=c%2B%2B+non+type+template+parameter,https://youtube.com/results?search_query=c%2B%2B+non+type+template+parameter+hindi,https://youtube.com/results?search_query=c%2B%2B+non+type+template+parameter+kannada,https://youtube.com/results?search_query=c%2B%2B+non+type+template+parameter+tamil,https://youtube.com/results?search_query=c%2B%2B+non+type+template+parameter+telugu
C++,Intermediate,Which STL algorithm is used to accumulate values?,accumulate (in numeric header),sum,reduce,add,A,std::accumulate.,https://en.cppreference.com/w/cpp/algorithm/accumulate,https://youtube.com/results?search_query=c%2B%2B+accumulate,https://youtube.com/results?search_query=c%2B%2B+accumulate+hindi,https://youtube.com/results?search_query=c%2B%2B+accumulate+kannada,https://youtube.com/results?search_query=c%2B%2B+accumulate+tamil,https://youtube.com/results?search_query=c%2B%2B+accumulate+telugu
C++,Intermediate,What is a move constructor?,Constructor that transfers resources from a temporary, Copy constructor, Destructor, None,A,Move constructor uses rvalue references.,https://en.cppreference.com/w/cpp/language/move_constructor,https://youtube.com/results?search_query=c%2B%2B+move+constructor,https://youtube.com/results?search_query=c%2B%2B+move+constructor+hindi,https://youtube.com/results?search_query=c%2B%2B+move+constructor+kannada,https://youtube.com/results?search_query=c%2B%2B+move+constructor+tamil,https://youtube.com/results?search_query=c%2B%2B+move+constructor+telugu
C++,Intermediate,What is an rvalue reference?,A reference to a temporary, A reference to any object, A const reference, None,A,Rvalue references bind to temporaries.,https://en.cppreference.com/w/cpp/language/reference,https://youtube.com/results?search_query=c%2B%2B+rvalue+reference,https://youtube.com/results?search_query=c%2B%2B+rvalue+reference+hindi,https://youtube.com/results?search_query=c%2B%2B+rvalue+reference+kannada,https://youtube.com/results?search_query=c%2B%2B+rvalue+reference+tamil,https://youtube.com/results?search_query=c%2B%2B+rvalue+reference+telugu
C++,Intermediate,What is the purpose of the std::move function?,Casts to rvalue reference, Moves an object, Both, None,A,std::move is a cast to rvalue.,https://en.cppreference.com/w/cpp/utility/move,https://youtube.com/results?search_query=c%2B%2B+std+move,https://youtube.com/results?search_query=c%2B%2B+std+move+hindi,https://youtube.com/results?search_query=c%2B%2B+std+move+kannada,https://youtube.com/results?search_query=c%2B%2B+std+move+tamil,https://youtube.com/results?search_query=c%2B%2B+std+move+telugu
C++,Intermediate,What is a lambda expression in C++?,An anonymous function object, A function pointer, A macro, None,A,Lambda is a closure.,https://en.cppreference.com/w/cpp/language/lambda,https://youtube.com/results?search_query=c%2B%2B+lambda,https://youtube.com/results?search_query=c%2B%2B+lambda+hindi,https://youtube.com/results?search_query=c%2B%2B+lambda+kannada,https://youtube.com/results?search_query=c%2B%2B+lambda+tamil,https://youtube.com/results?search_query=c%2B%2B+lambda+telugu
C++,Intermediate,Which STL header contains std::vector?,<vector>,<list>,<array>,<deque>,A,vector in <vector>.,https://en.cppreference.com/w/cpp/container/vector,https://youtube.com/results?search_query=c%2B%2B+vector+header,https://youtube.com/results?search_query=c%2B%2B+vector+header+hindi,https://youtube.com/results?search_query=c%2B%2B+vector+header+kannada,https://youtube.com/results?search_query=c%2B%2B+vector+header+tamil,https://youtube.com/results?search_query=c%2B%2B+vector+header+telugu
C++,Intermediate,What is an iterator invalidation?,When an iterator becomes invalid after container modification, When iterator is deleted, When iterator is null, None,A,Inserting/erasing can invalidate iterators.,https://en.cppreference.com/w/cpp/container,https://youtube.com/results?search_query=c%2B%2B+iterator+invalidation,https://youtube.com/results?search_query=c%2B%2B+iterator+invalidation+hindi,https://youtube.com/results?search_query=c%2B%2B+iterator+invalidation+kannada,https://youtube.com/results?search_query=c%2B%2B+iterator+invalidation+tamil,https://youtube.com/results?search_query=c%2B%2B+iterator+invalidation+telugu
C++,Intermediate,What is the difference between text and binary file modes?,Binary mode no translation,Text mode translates newlines,Both,None,C,Text mode may transform newline characters.,https://en.cppreference.com/w/cpp/io/c,https://youtube.com/results?search_query=c%2B%2B+binary+vs+text+file,https://youtube.com/results?search_query=c%2B%2B+binary+vs+text+file+hindi,https://youtube.com/results?search_query=c%2B%2B+binary+vs+text+file+kannada,https://youtube.com/results?search_query=c%2B%2B+binary+vs+text+file+tamil,https://youtube.com/results?search_query=c%2B%2B+binary+vs+text+file+telugu
C++,Intermediate,What is stack unwinding in exception handling?,Destruction of local objects as exception propagates, The call stack, Unrolling loops, None,A,Stack unwinding calls destructors.,https://en.cppreference.com/w/cpp/language/throw,https://youtube.com/results?search_query=c%2B%2B+stack+unwinding,https://youtube.com/results?search_query=c%2B%2B+stack+unwinding+hindi,https://youtube.com/results?search_query=c%2B%2B+stack+unwinding+kannada,https://youtube.com/results?search_query=c%2B%2B+stack+unwinding+tamil,https://youtube.com/results?search_query=c%2B%2B+stack+unwinding+telugu
C++,Intermediate,Can you throw an exception from a constructor?,Yes,No,Only if it's a base class,Only if it's derived,A,Constructors can throw, leading to object not being fully constructed.,https://en.cppreference.com/w/cpp/language/ctor,https://youtube.com/results?search_query=c%2B%2B+constructor+exception,https://youtube.com/results?search_query=c%2B%2B+constructor+exception+hindi,https://youtube.com/results?search_query=c%2B%2B+constructor+exception+kannada,https://youtube.com/results?search_query=c%2B%2B+constructor+exception+tamil,https://youtube.com/results?search_query=c%2B%2B+constructor+exception+telugu
C++,Intermediate,What is a namespace alias used for?,Shortening long namespace names,Creating a new namespace,Importing names,None,A,namespace alias = long_name;.,https://en.cppreference.com/w/cpp/language/namespace,https://youtube.com/results?search_query=c%2B%2B+namespace+alias,https://youtube.com/results?search_query=c%2B%2B+namespace+alias+hindi,https://youtube.com/results?search_query=c%2B%2B+namespace+alias+kannada,https://youtube.com/results?search_query=c%2B%2B+namespace+alias+tamil,https://youtube.com/results?search_query=c%2B%2B+namespace+alias+telugu
C++,Intermediate,Can a friend function be virtual?,Yes,No,Only if it's a member,Only in derived classes,B,Friend functions cannot be virtual because they are not members.,https://en.cppreference.com/w/cpp/language/friend,https://youtube.com/results?search_query=c%2B%2B+friend+virtual,https://youtube.com/results?search_query=c%2B%2B+friend+virtual+hindi,https://youtube.com/results?search_query=c%2B%2B+friend+virtual+kannada,https://youtube.com/results?search_query=c%2B%2B+friend+virtual+tamil,https://youtube.com/results?search_query=c%2B%2B+friend+virtual+telugu
C++,Intermediate,What is a static member variable initialized inside a class called?,Inline static member (C++17),Static member,Const static,None,A,C++17 allows inline static members with initializer.,https://en.cppreference.com/w/cpp/language/static,https://youtube.com/results?search_query=c%2B%2B+inline+static+member,https://youtube.com/results?search_query=c%2B%2B+inline+static+member+hindi,https://youtube.com/results?search_query=c%2B%2B+inline+static+member+kannada,https://youtube.com/results?search_query=c%2B%2B+inline+static+member+tamil,https://youtube.com/results?search_query=c%2B%2B+inline+static+member+telugu
C++,Intermediate,What is the output of a program with a virtual function and a base pointer to derived object? (Example),Calls derived, Calls base, Compiler error, Depends,A,Polymorphic call.,https://en.cppreference.com/w/cpp/language/virtual,https://youtube.com/results?search_query=c%2B%2B+polymorphism,https://youtube.com/results?search_query=c%2B%2B+polymorphism+hindi,https://youtube.com/results?search_query=c%2B%2B+polymorphism+kannada,https://youtube.com/results?search_query=c%2B%2B+polymorphism+tamil,https://youtube.com/results?search_query=c%2B%2B+polymorphism+telugu
