skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
TypeScript,Basic,What is the main purpose of generics in TypeScript?,To create reusable components that work with any data type,To make functions run faster,To automatically convert types,To replace interfaces completely,A,Generics let you write type-safe code that works with multiple types,What are generics,https://www.typescriptlang.org/docs/handbook/2/generics.html,https://youtube.com/results?search_query=typescript+generics+beginner,https://youtube.com/results?search_query=generics+hindi,https://youtube.com/results?search_query=generics+kannada,https://youtube.com/results?search_query=generics+tamil,https://youtube.com/results?search_query=generics+telugu
TypeScript,Basic,How do you declare a generic function?,function identity<T>(arg: T): T {,function identity(arg: any): any {,function <T>identity(arg: T): T {,generic function identity(arg: T): T {,A,Angle brackets <T> declare the type parameter,Generic function syntax,https://www.typescriptlang.org/docs/handbook/2/generics.html,https://youtube.com/results?search_query=typescript+generic+function+syntax,https://youtube.com/results?search_query=generic+function+hindi,https://youtube.com/results?search_query=generic+function+kannada,https://youtube.com/results?search_query=generic+function+tamil,https://youtube.com/results?search_query=generic+function+telugu
TypeScript,Basic,Why do we use type parameters like <T>?,To let the function or class work with any type while keeping type safety,To force the type to be string,To make code shorter,To avoid using interfaces,A,Type parameters preserve type information across usage,Why type parameters,https://www.typescriptlang.org/docs/handbook/2/generics.html,https://youtube.com/results?search_query=why+use+type+parameters+typescript,https://youtube.com/results?search_query=type+parameters+hindi,https://youtube.com/results?search_query=type+parameters+kannada,https://youtube.com/results?search_query=type+parameters+tamil,https://youtube.com/results?search_query=type+parameters+telugu
TypeScript,Basic,What is a common use case for generics?,Creating reusable data structures like arrays, stacks, queues,Creating functions that only work with numbers,Replacing all unions with generics,Removing the need for any,A,Generics power built-in types like Array<T>, Array<string>,Common generic use cases,https://www.typescriptlang.org/docs/handbook/2/generics.html,https://youtube.com/results?search_query=typescript+generics+use+cases,https://youtube.com/results?search_query=generics+use+cases+hindi,https://youtube.com/results?search_query=generics+use+cases+kannada,https://youtube.com/results?search_query=generics+use+cases+tamil,https://youtube.com/results?search_query=generics+use+cases+telugu
TypeScript,Basic,How do you constrain a generic type to only accept objects with a length property?,<T extends { length: number }>,T must have length,T extends length,T has length property,A,extends adds a constraint to the generic type,Generic constraints,https://www.typescriptlang.org/docs/handbook/2/generics.html#generic-constraints,https://youtube.com/results?search_query=typescript+generic+constraints,https://youtube.com/results?search_query=generic+constraints+hindi,https://youtube.com/results?search_query=generic+constraints+kannada,https://youtube.com/results?search_query=generic+constraints+tamil,https://youtube.com/results?search_query=generic+constraints+telugu
TypeScript,Basic,Why do we sometimes use extends in generics?,To limit the types that can be used with the generic,To extend an interface,To make the generic optional,To remove type safety,A,Constraints with extends make generics safer and more specific,Why use extends,https://www.typescriptlang.org/docs/handbook/2/generics.html#generic-constraints,https://youtube.com/results?search_query=why+extends+in+generics+typescript,https://youtube.com/results?search_query=extends+generics+hindi,https://youtube.com/results?search_query=extends+generics+kannada,https://youtube.com/results?search_query=extends+generics+tamil,https://youtube.com/results?search_query=extends+generics+telugu
TypeScript,Basic,What does the keyof constraint look like?,<T extends keyof any>,<T, K extends keyof T>,<T extends string>,K extends keyof T,B,<K extends keyof T> is a very common pattern for key-based generics,keyof constraint pattern,https://www.typescriptlang.org/docs/handbook/2/generics.html#using-class-types-in-generics,https://youtube.com/results?search_query=typescript+keyof+constraint,https://youtube.com/results?search_query=keyof+constraint+hindi,https://youtube.com/results?search_query=keyof+constraint+kannada,https://youtube.com/results?search_query=keyof+constraint+tamil,https://youtube.com/results?search_query=keyof+constraint+telugu
TypeScript,Basic,How do you create a generic class?,class Box<T> {,class Box generic T {,generic class Box<T> {,class <T> Box {,A,Type parameters go after the class name,Generic class syntax,https://www.typescriptlang.org/docs/handbook/2/generics.html#generic-classes,https://youtube.com/results?search_query=typescript+generic+class+basic,https://youtube.com/results?search_query=generic+class+hindi,https://youtube.com/results?search_query=generic+class+kannada,https://youtube.com/results?search_query=generic+class+tamil,https://youtube.com/results?search_query=generic+class+telugu
TypeScript,Basic,What is a typical use case for generic classes?,Implementing reusable containers like Stack<T>, Queue<T>,Creating classes that only work with strings,Replacing all functions with classes,A,Generic classes are perfect for data structures,Generic class use cases,https://www.typescriptlang.org/docs/handbook/2/generics.html#generic-classes,https://youtube.com/results?search_query=typescript+generic+class+use+case,https://youtube.com/results?search_query=generic+class+use+hindi,https://youtube.com/results?search_query=generic+class+use+kannada,https://youtube.com/results?search_query=generic+class+use+tamil,https://youtube.com/results?search_query=generic+class+use+telugu
TypeScript,Basic,How do you specify that a generic class should only work with types that have a toString() method?,class Printer<T extends { toString(): string }> {,class Printer<T has toString> {,T extends toString(),T must have toString,A,extends adds a constraint based on shape,Constraining generics,https://www.typescriptlang.org/docs/handbook/2/generics.html#generic-constraints,https://youtube.com/results?search_query=typescript+generic+constraint+example,https://youtube.com/results?search_query=generic+constraint+hindi,https://youtube.com/results?search_query=generic+constraint+kannada,https://youtube.com/results?search_query=generic+constraint+tamil,https://youtube.com/results?search_query=generic+constraint+telugu
TypeScript,Basic,What built-in type is a generic identity function often used to demonstrate?,Array<T>,Promise<T>,Identity<T>,ReadonlyArray<T>,C,The identity function <T>(arg: T): T is a classic generics example,Identity function,https://www.typescriptlang.org/docs/handbook/2/generics.html,https://youtube.com/results?search_query=typescript+identity+generic+function,https://youtube.com/results?search_query=identity+function+hindi,https://youtube.com/results?search_query=identity+function+kannada,https://youtube.com/results?search_query=identity+function+tamil,https://youtube.com/results?search_query=identity+function+telugu
TypeScript,Basic,How do you create a generic interface?,interface Pair<K, V> {,type Pair<K, V> = {,generic interface Pair<K, V>,interface <K, V> Pair {,A,Interfaces can have type parameters just like classes,Generic interface,https://www.typescriptlang.org/docs/handbook/2/generics.html#generic-interfaces,https://youtube.com/results?search_query=typescript+generic+interface,https://youtube.com/results?search_query=generic+interface+hindi,https://youtube.com/results?search_query=generic+interface+kannada,https://youtube.com/results?search_query=generic+interface+tamil,https://youtube.com/results?search_query=generic+interface+telugu
TypeScript,Basic,What is the benefit of generic interfaces?,They allow type-safe key-value pairs, lists, trees, etc.,They replace all normal interfaces,They remove the need for unions,They are faster to compile,A,Generics make interfaces reusable across different data types,Why generic interfaces,https://www.typescriptlang.org/docs/handbook/2/generics.html#generic-interfaces,https://youtube.com/results?search_query=why+use+generic+interfaces,https://youtube.com/results?search_query=generic+interface+why+hindi,https://youtube.com/results?search_query=generic+interface+why+kannada,https://youtube.com/results?search_query=generic+interface+why+tamil,https://youtube.com/results?search_query=generic+interface+why+telugu
TypeScript,Basic,How do you constrain a generic interface to types that have an id property?,interface HasId<T extends { id: string | number }> {,interface HasId<T has id> {,T extends id property,T must have id,A,Constraints work on interfaces too,Constrained generic interface,https://www.typescriptlang.org/docs/handbook/2/generics.html#generic-constraints,https://youtube.com/results?search_query=typescript+constrained+generic+interface,https://youtube.com/results?search_query=constrained+interface+hindi,https://youtube.com/results?search_query=constrained+interface+kannada,https://youtube.com/results?search_query=constrained+interface+tamil,https://youtube.com/results?search_query=constrained+interface+telugu
TypeScript,Basic,What keyword lets you use a generic type inside another generic?,extends,in,typeof,keyof,A,extends is used for constraints in generics,extends in generics,https://www.typescriptlang.org/docs/handbook/2/generics.html#generic-constraints,https://youtube.com/results?search_query=typescript+extends+in+generics,https://youtube.com/results?search_query=extends+generics+hindi,https://youtube.com/results?search_query=extends+generics+kannada,https://youtube.com/results?search_query=extends+generics+tamil,https://youtube.com/results?search_query=extends+generics+telugu
TypeScript,Basic,How do you create a generic type that is readonly?,type ReadonlyProps<T> = { readonly [P in keyof T]: T[P] },Readonly<T>,Both A and B,Both are correct (built-in Readonly is shorthand),Readonly mapped type,https://www.typescriptlang.org/docs/handbook/utility-types.html#readonlyt,https://youtube.com/results?search_query=typescript+Readonly+mapped+type,https://youtube.com/results?search_query=Readonly+mapped+hindi,https://youtube.com/results?search_query=Readonly+mapped+kannada,https://youtube.com/results?search_query=Readonly+mapped+tamil,https://youtube.com/results?search_query=Readonly+mapped+telugu
TypeScript,Basic,What does the built-in Readonly<T> utility type do?,Makes all properties of T readonly,Removes readonly from all properties,Makes all properties optional,Makes all properties required,A,Readonly<T> adds readonly modifier to every property,Readonly utility,https://www.typescriptlang.org/docs/handbook/utility-types.html#readonlyt,https://youtube.com/results?search_query=typescript+Readonly+utility+type,https://youtube.com/results?search_query=Readonly+utility+hindi,https://youtube.com/results?search_query=Readonly+utility+kannada,https://youtube.com/results?search_query=Readonly+utility+tamil,https://youtube.com/results?search_query=Readonly+utility+telugu
TypeScript,Basic,How do you use a generic constraint to ensure a type has a length property?,<T extends { length: number }>,T must length,T extends length property,T has length,A,Shape-based constraints are very common,Length constraint example,https://www.typescriptlang.org/docs/handbook/2/generics.html#generic-constraints,https://youtube.com/results?search_query=typescript+generic+constraint+length,https://youtube.com/results?search_query=constraint+length+hindi,https://youtube.com/results?search_query=constraint+length+kannada,https://youtube.com/results?search_query=constraint+length+tamil,https://youtube.com/results?search_query=constraint+length+telugu
TypeScript,Basic,Which symbol is used for intersection types?,&,|,extends,keyof,A,& combines types (all properties from both),Intersection types,https://www.typescriptlang.org/docs/handbook/2/objects.html#intersection-types,https://youtube.com/results?search_query=typescript+intersection+types+symbol,https://youtube.com/results?search_query=intersection+symbol+hindi,https://youtube.com/results?search_query=intersection+symbol+kannada,https://youtube.com/results?search_query=intersection+symbol+tamil,https://youtube.com/results?search_query=intersection+symbol+telugu
TypeScript,Basic,What does an intersection type do?,Combines multiple types into one (all properties must exist),Allows only one of the types,Removes properties from a type,Creates a union of keys,A,Intersection means “this AND that”,Intersection meaning,https://www.typescriptlang.org/docs/handbook/2/objects.html#intersection-types,https://youtube.com/results?search_query=what+is+intersection+type+typescript,https://youtube.com/results?search_query=intersection+meaning+hindi,https://youtube.com/results?search_query=intersection+meaning+kannada,https://youtube.com/results?search_query=intersection+meaning+tamil,https://youtube.com/results?search_query=intersection+meaning+telugu
TypeScript,Basic,How do you combine two interfaces using intersection?,type Admin = User & Permissions;,interface Admin extends User, Permissions {},Both A and B,Both approaches are valid,Combine interfaces,https://www.typescriptlang.org/docs/handbook/2/objects.html#intersection-types,https://youtube.com/results?search_query=typescript+combine+interfaces+intersection,https://youtube.com/results?search_query=combine+interfaces+hindi,https://youtube.com/results?search_query=combine+interfaces+kannada,https://youtube.com/results?search_query=combine+interfaces+tamil,https://youtube.com/results?search_query=combine+interfaces+telugu
TypeScript,Basic,What happens when two types in an intersection have the same property but different types?,The intersection becomes never (impossible),TypeScript picks the first type,It becomes any,It becomes a union,A,Conflicting types in intersection result in never,Intersection conflict,https://www.typescriptlang.org/docs/handbook/2/objects.html#intersection-types,https://youtube.com/results?search_query=typescript+intersection+type+conflict,https://youtube.com/results?search_query=intersection+conflict+hindi,https://youtube.com/results?search_query=intersection+conflict+kannada,https://youtube.com/results?search_query=intersection+conflict+tamil,https://youtube.com/results?search_query=intersection+conflict+telugu
TypeScript,Basic,Which utility type is commonly implemented using mapped types?,Partial<T>,Readonly<T>,Both A and B,Both are classic mapped-type utilities,Mapped utility types,https://www.typescriptlang.org/docs/handbook/2/mapped-types.html,https://youtube.com/results?search_query=typescript+mapped+types+Partial+Readonly,https://youtube.com/results?search_query=mapped+utilities+hindi,https://youtube.com/results?search_query=mapped+utilities+kannada,https://youtube.com/results?search_query=mapped+utilities+tamil,https://youtube.com/results?search_query=mapped+utilities+telugu
TypeScript,Basic,How do you create a mapped type that converts all values to string?,{ [P in keyof T]: string },type ToString<T> = { [P in keyof T]: string },Both A and B,Both are correct,Mapped type value transform,https://www.typescriptlang.org/docs/handbook/2/mapped-types.html,https://youtube.com/results?search_query=typescript+mapped+type+to+string,https://youtube.com/results?search_query=mapped+to+string+hindi,https://youtube.com/results?search_query=mapped+to+string+kannada,https://youtube.com/results?search_query=mapped+to+string+tamil,https://youtube.com/results?search_query=mapped+to+string+telugu
TypeScript,Basic,What is the + modifier used for in mapped types?,Adds a property modifier (e.g. +readonly, +?),Removes a modifier (e.g. -readonly),Makes keys optional,Changes value types,A,+ adds modifiers like +?,+ modifier mapped types,https://www.typescriptlang.org/docs/handbook/2/mapped-types.html#mapping-modifiers,https://youtube.com/results?search_query=typescript+mapped+type+++modifier,https://youtube.com/results?search_query=+modifier+hindi,https://youtube.com/results?search_query=+modifier+kannada,https://youtube.com/results?search_query=+modifier+tamil,https://youtube.com/results?search_query=+modifier+telugu
TypeScript,Basic,How do you remove the ? (optional) modifier in a mapped type?,-?,--optional,+required,+?,A,-? removes the optional status,Remove optional in mapped types,https://www.typescriptlang.org/docs/handbook/2/mapped-types.html#mapping-modifiers,https://youtube.com/results?search_query=typescript+mapped+type+remove+optional,https://youtube.com/results?search_query=remove+optional+hindi,https://youtube.com/results?search_query=remove+optional+kannada,https://youtube.com/results?search_query=remove+optional+tamil,https://youtube.com/results?search_query=remove+optional+telugu
TypeScript,Basic,What utility type is often used to create a type with string keys and any values?,Record<string, any>,{[key: string]: any},Both A and B,Both are common (Record is more explicit),String-keyed object type,https://www.typescriptlang.org/docs/handbook/utility-types.html#recordk-t,https://youtube.com/results?search_query=typescript+Record<string+any>,https://youtube.com/results?search_query=Record+string+any+hindi,https://youtube.com/results?search_query=Record+string+any+kannada,https://youtube.com/results?search_query=Record+string+any+tamil,https://youtube.com/results?search_query=Record+string+any+telugu
TypeScript,Basic,Which utility type converts union types into intersections?,IntersectionFromUnion<T>,There is no built-in – use custom mapped type,Extract<T, U>,Exclude<T, U>,B,TypeScript does not have a built-in for union → intersection,Union to intersection,https://www.typescriptlang.org/docs/handbook/advanced-types.html#conditional-types,https://youtube.com/results?search_query=typescript+union+to+intersection,https://youtube.com/results?search_query=union+to+intersection+hindi,https://youtube.com/results?search_query=union+to+intersection+kannada,https://youtube.com/results?search_query=union+to+intersection+tamil,https://youtube.com/results?search_query=union+to+intersection+telugu
TypeScript,Basic,What is a conditional type in TypeScript?,A type that chooses one type or another based on a condition,Any type with if-else inside,A mapped type,A union type,A,Conditional types use extends ? : syntax,What is conditional type,https://www.typescriptlang.org/docs/handbook/2/conditional-types.html,https://youtube.com/results?search_query=typescript+conditional+types+basic,https://youtube.com/results?search_query=conditional+types+hindi,https://youtube.com/results?search_query=conditional+types+kannada,https://youtube.com/results?search_query=conditional+types+tamil,https://youtube.com/results?search_query=conditional+types+telugu
TypeScript,Basic,How do you write a simple conditional type?,T extends string ? string : number,T ? string : number,if T extends string then string else number,T if string then string,A,The ternary-like syntax is used,Conditional type syntax,https://www.typescriptlang.org/docs/handbook/2/conditional-types.html,https://youtube.com/results?search_query=typescript+conditional+type+syntax,https://youtube.com/results?search_query=conditional+syntax+hindi,https://youtube.com/results?search_query=conditional+syntax+kannada,https://youtube.com/results?search_query=conditional+syntax+tamil,https://youtube.com/results?search_query=conditional+syntax+telugu
TypeScript,Basic,What is the infer keyword used for in conditional types?,To capture and name part of a matched type,To infer the return type,To infer constraints,To infer optional properties,A,infer lets you extract inner types (e.g. infer U from Array<U>),infer keyword,https://www.typescriptlang.org/docs/handbook/2/conditional-types.html#inferring-within-conditional-types,https://youtube.com/results?search_query=typescript+infer+keyword,https://youtube.com/results?search_query=infer+keyword+hindi,https://youtube.com/results?search_query=infer+keyword+kannada,https://youtube.com/results?search_query=infer+keyword+tamil,https://youtube.com/results?search_query=infer+keyword+telugu
TypeScript,Basic,Which built-in utility uses conditional types and infer?,ReturnType<T>,Parameters<T>,ConstructorParameters<T>,All of the above,D,Many built-in utilities (ReturnType, Parameters…) use conditional types + infer,Infer in utilities,https://www.typescriptlang.org/docs/handbook/utility-types.html,https://youtube.com/results?search_query=typescript+infer+in+utility+types,https://youtube.com/results?search_query=infer+utility+hindi,https://youtube.com/results?search_query=infer+utility+kannada,https://youtube.com/results?search_query=infer+utility+tamil,https://youtube.com/results?search_query=infer+utility+telugu
TypeScript,Basic,What does the built-in ReturnType<T> do?,Extracts the return type of function type T,Gets parameters of T,Gets this type of T,Gets constructor parameters of T,A,ReturnType is one of the most used utilities,ReturnType utility,https://www.typescriptlang.org/docs/handbook/utility-types.html#returntypet,https://youtube.com/results?search_query=typescript+ReturnType+explained,https://youtube.com/results?search_query=ReturnType+hindi,https://youtube.com/results?search_query=ReturnType+kannada,https://youtube.com/results?search_query=ReturnType+tamil,https://youtube.com/results?search_query=ReturnType+telugu
TypeScript,Basic,How does Parameters<T> work?,It returns a tuple of the parameter types of T,It returns the return type,It returns the this type,It returns the constructor parameters,A,Parameters turns function params into a tuple type,Parameters utility,https://www.typescriptlang.org/docs/handbook/utility-types.html#parameterst,https://youtube.com/results?search_query=typescript+Parameters+utility+explained,https://youtube.com/results?search_query=Parameters+explained+hindi,https://youtube.com/results?search_query=Parameters+explained+kannada,https://youtube.com/results?search_query=Parameters+explained+tamil,https://youtube.com/results?search_query=Parameters+explained+telugu
TypeScript,Basic,Which utility type extracts the constructor parameter types?,ConstructorParameters<T>,Parameters<T>,InstanceType<T>,ThisParameterType<T>,A,ConstructorParameters is used with class constructors,ConstructorParameters,https://www.typescriptlang.org/docs/handbook/utility-types.html#constructorparameterst,https://youtube.com/results?search_query=typescript+ConstructorParameters+utility,https://youtube.com/results?search_query=ConstructorParameters+hindi,https://youtube.com/results?search_query=ConstructorParameters+kannada,https://youtube.com/results?search_query=ConstructorParameters+tamil,https://youtube.com/results?search_query=ConstructorParameters+telugu
TypeScript,Basic,What does InstanceType<T> return?,The instance type created by constructor type T,The constructor type itself,The static type of the class,The prototype type,A,InstanceType extracts what new Class() would produce,InstanceType utility,https://www.typescriptlang.org/docs/handbook/utility-types.html#instancetypet,https://youtube.com/results?search_query=typescript+InstanceType+utility,https://youtube.com/results?search_query=InstanceType+hindi,https://youtube.com/results?search_query=InstanceType+kannada,https://youtube.com/results?search_query=InstanceType+tamil,https://youtube.com/results?search_query=InstanceType+telugu
TypeScript,Basic,Which utility extracts the type of this in a function?,ThisParameterType<T>,ThisType<T>,TheThis<T>,This<T>,A,ThisParameterType pulls out the this type,ThisParameterType,https://www.typescriptlang.org/docs/handbook/utility-types.html#thisparametertypet,https://youtube.com/results?search_query=typescript+ThisParameterType,https://youtube.com/results?search_query=ThisParameterType+hindi,https://youtube.com/results?search_query=ThisParameterType+kannada,https://youtube.com/results?search_query=ThisParameterType+tamil,https://youtube.com/results?search_query=ThisParameterType+telugu
TypeScript,Basic,What is the ThisType<T> utility mainly used for?,To easily type this inside object literals with methods,To type function this parameters,To type class this,To type arrow function this,A,ThisType helps with method-like object literals,ThisType utility,https://www.typescriptlang.org/docs/handbook/utility-types.html#thistypet,https://youtube.com/results?search_query=typescript+ThisType+utility,https://youtube.com/results?search_query=ThisType+hindi,https://youtube.com/results?search_query=ThisType+kannada,https://youtube.com/results?search_query=ThisType+tamil,https://youtube.com/results?search_query=ThisType+telugu
TypeScript,Basic,How do you type an object literal that acts like a class instance with methods?,const obj: ThisType<{ x: number }> = { x: 10, double() { return this.x * 2 } },Use class syntax only,Use interface with this,Use type with this,A,ThisType<T> lets you use this inside the literal,ThisType example,https://www.typescriptlang.org/docs/handbook/utility-types.html#thistypet,https://youtube.com/results?search_query=typescript+ThisType+object+literal,https://youtube.com/results?search_query=ThisType+literal+hindi,https://youtube.com/results?search_query=ThisType+literal+kannada,https://youtube.com/results?search_query=ThisType+literal+tamil,https://youtube.com/results?search_query=ThisType+literal+telugu
TypeScript,Basic,What is one common pattern for typing event handlers in TypeScript?,(event: Event) => void,(event: React.MouseEvent) => void,Depends on the framework,Both B is common in React,event handler types,https://www.typescriptlang.org/docs/handbook/2/functions.html,https://youtube.com/results?search_query=typescript+event+handler+type,https://youtube.com/results?search_query=event+handler+hindi,https://youtube.com/results?search_query=event+handler+kannada,https://youtube.com/results?search_query=event+handler+tamil,https://youtube.com/results?search_query=event+handler+telugu
TypeScript,Basic,Why do many React + TypeScript projects use FC<Props>?,It automatically adds children: ReactNode to props,It makes components generic,It removes the need for interface,It is required in React 18+,A,FunctionComponent (FC) adds children typing,React FC type,https://www.typescriptlang.org/docs/handbook/react.html,function-component,https://youtube.com/results?search_query=typescript+React+FC+type,https://youtube.com/results?search_query=React+FC+hindi,https://youtube.com/results?search_query=React+FC+kannada,https://youtube.com/results?search_query=React+FC+tamil,https://youtube.com/results?search_query=React+FC+telugu
TypeScript,Basic,How do you type a React functional component with props?,const MyComp: React.FC<{ name: string }> = ({ name }) => ...,function MyComp({ name }: { name: string }) => ...,Both A and B,Both patterns are widely used,React component typing,https://www.typescriptlang.org/docs/handbook/react.html,function-component,https://youtube.com/results?search_query=typescript+React+functional+component+type,https://youtube.com/results?search_query=React+component+type+hindi,https://youtube.com/results?search_query=React+component+type+kannada,https://youtube.com/results?search_query=React+component+type+tamil,https://youtube.com/results?search_query=React+component+type+telugu
TypeScript,Basic,What is the most common way to type props in a React component?,interface Props { name: string },type Props = { name: string },Both A and B,Both are acceptable (interface is more common in React),Props typing,https://www.typescriptlang.org/docs/handbook/react.html,https://youtube.com/results?search_query=typescript+React+props+interface+vs+type,https://youtube.com/results?search_query=props+interface+hindi,https://youtube.com/results?search_query=props+interface+kannada,https://youtube.com/results?search_query=props+interface+tamil,https://youtube.com/results?search_query=props+interface+telugu
TypeScript,Basic,How do you make a prop optional in React + TypeScript?,name?: string,name: string | undefined,Both A and B,Both work (?: is cleaner),Optional props React,https://www.typescriptlang.org/docs/handbook/react.html,https://youtube.com/results?search_query=typescript+React+optional+props,https://youtube.com/results?search_query=optional+props+React+hindi,https://youtube.com/results?search_query=optional+props+React+kannada,https://youtube.com/results?search_query=optional+props+React+tamil,https://youtube.com/results?search_query=optional+props+React+telugu
TypeScript,Basic,What does children mean in React component props?,The content passed between opening and closing tags,The props object,A special state variable,The component name,A,children is automatically included in React.FC,React children prop,https://www.typescriptlang.org/docs/handbook/react.html,function-component,https://youtube.com/results?search_query=typescript+React+children+prop,https://youtube.com/results?search_query=React+children+hindi,https://youtube.com/results?search_query=React+children+kannada,https://youtube.com/results?search_query=React+children+tamil,https://youtube.com/results?search_query=React+children+telugu
TypeScript,Basic,How do you type an event handler for a button click in React?,(e: React.MouseEvent<HTMLButtonElement>) => void,(e: MouseEvent) => void,(e: any) => void,Both A is preferred in typed React,React event types,https://www.typescriptlang.org/docs/handbook/react.html#events,https://youtube.com/results?search_query=typescript+React+MouseEvent+type,https://youtube.com/results?search_query=React+MouseEvent+hindi,https://youtube.com/results?search_query=React+MouseEvent+kannada,https://youtube.com/results?search_query=React+MouseEvent+tamil,https://youtube.com/results?search_query=React+MouseEvent+telugu
TypeScript,Basic,Why do TypeScript + React projects often use React.ReactNode for children?,It covers all possible values that can be rendered (string, number, JSX, array, etc.),It only allows JSX elements,It forces children to be strings,It removes children completely,A,ReactNode is the most flexible type for children,ReactNode type,https://www.typescriptlang.org/docs/handbook/react.html#useful-react-types,https://youtube.com/results?search_query=typescript+ReactNode+type,https://youtube.com/results?search_query=ReactNode+hindi,https://youtube.com/results?search_query=ReactNode+kannada,https://youtube.com/results?search_query=ReactNode+tamil,https://youtube.com/results?search_query=ReactNode+telugu
TypeScript,Basic,What is the recommended type for a React ref?,React.RefObject<HTMLInputElement>,HTMLInputElement | null,{ current: HTMLInputElement | null },All are possible,D,All forms are used (RefObject is most precise),React ref typing,https://www.typescriptlang.org/docs/handbook/react.html#refs,https://youtube.com/results?search_query=typescript+React+ref+type,https://youtube.com/results?search_query=React+ref+type+hindi,https://youtube.com/results?search_query=React+ref+type+kannada,https://youtube.com/results?search_query=React+ref+type+tamil,https://youtube.com/results?search_query=React+ref+type+telugu
TypeScript,Basic,How do you type the props of a React component that accepts children?,interface Props { children: React.ReactNode },{ children?: React.ReactNode },Both A and B,Both are common,Typing children prop,https://www.typescriptlang.org/docs/handbook/react.html#useful-react-types,https://youtube.com/results?search_query=typescript+React+children+props+type,https://youtube.com/results?search_query=React+children+type+hindi,https://youtube.com/results?search_query=React+children+type+kannada,https://youtube.com/results?search_query=React+children+type+tamil,https://youtube.com/results?search_query=React+children+type+telugu
TypeScript,Basic,What is one major benefit of using TypeScript with React?,Better autocompletion and error checking in JSX,Automatic CSS generation,Faster rendering,Smaller bundle size,A,TypeScript gives excellent JSX support and prop validation,TypeScript + React benefits,https://www.typescriptlang.org/docs/handbook/react.html,https://youtube.com/results?search_query=benefits+typescript+react,https://youtube.com/results?search_query=typescript+react+benefits+hindi,https://youtube.com/results?search_query=typescript+react+benefits+kannada,https://youtube.com/results?search_query=typescript+react+benefits+tamil,https://youtube.com/results?search_query=typescript+react+benefits+telugu



TypeScript,Basic,What does the tsconfig.json file mainly control?,Compiler options for a TypeScript project,Runtime behavior of the code,Package dependencies,HTML template settings,A,tsconfig.json tells the TypeScript compiler how to behave,tsconfig.json purpose,https://www.typescriptlang.org/tsconfig,https://youtube.com/results?search_query=what+is+tsconfig.json+beginner,https://youtube.com/results?search_query=tsconfig+hindi,https://youtube.com/results?search_query=tsconfig+kannada,https://youtube.com/results?search_query=tsconfig+tamil,https://youtube.com/results?search_query=tsconfig+telugu
TypeScript,Basic,Which setting enables all strict type-checking options at once?,strict,trueStrict,allStrict,strictMode,A,"strict": true turns on multiple strict checks,strict flag,https://www.typescriptlang.org/tsconfig#strict,https://youtube.com/results?search_query=typescript+strict+mode+tsconfig,https://youtube.com/results?search_query=strict+mode+hindi,https://youtube.com/results?search_query=strict+mode+kannada,https://youtube.com/results?search_query=strict+mode+tamil,https://youtube.com/results?search_query=strict+mode+telugu
TypeScript,Basic,Why do most modern TypeScript projects enable "strict" in tsconfig?,It catches far more potential bugs during development,It makes the compiled JavaScript faster,It reduces the file size of .js output,It removes the need for type annotations,A,Strict mode significantly improves code quality and safety,Why enable strict,https://www.typescriptlang.org/tsconfig#strict,https://youtube.com/results?search_query=why+enable+strict+in+typescript,https://youtube.com/results?search_query=strict+tsconfig+hindi,https://youtube.com/results?search_query=strict+tsconfig+kannada,https://youtube.com/results?search_query=strict+tsconfig+tamil,https://youtube.com/results?search_query=strict+tsconfig+telugu
TypeScript,Basic,What does "target" in tsconfig.json specify?,Which JavaScript version the compiled code should be compatible with,The TypeScript version to use,The output folder name,The module system only,A,"target" sets the ECMAScript version of the emitted JS,target option,https://www.typescriptlang.org/tsconfig#target,https://youtube.com/results?search_query=typescript+tsconfig+target+explained,https://youtube.com/results?search_query=target+tsconfig+hindi,https://youtube.com/results?search_query=target+tsconfig+kannada,https://youtube.com/results?search_query=target+tsconfig+tamil,https://youtube.com/results?search_query=target+tsconfig+telugu
TypeScript,Basic,Which target is most commonly used in 2024–2025 projects?,ES2020 or ES2022,ES5,ES3,ESNext,A,ES2020/ES2022 is a safe modern choice for most browsers & Node.js,Common target value,https://www.typescriptlang.org/tsconfig#target,https://youtube.com/results?search_query=typescript+recommended+target+2025,https://youtube.com/results?search_query=tsconfig+target+hindi,https://youtube.com/results?search_query=tsconfig+target+kannada,https://youtube.com/results?search_query=tsconfig+target+tamil,https://youtube.com/results?search_query=tsconfig+target+telugu
TypeScript,Basic,What does "module" in tsconfig.json control?,How the compiled JavaScript imports and exports modules,The TypeScript version,The output directory,The type checking strictness,A,"module" affects the import/export syntax in .js files,module option,https://www.typescriptlang.org/tsconfig#module,https://youtube.com/results?search_query=typescript+tsconfig+module+explained,https://youtube.com/results?search_query=module+tsconfig+hindi,https://youtube.com/results?search_query=module+tsconfig+kannada,https://youtube.com/results?search_query=module+tsconfig+tamil,https://youtube.com/results?search_query=module+tsconfig+telugu
